2130.980335	.94068
2131.221424	.92805
2131.462512	.88977
2131.703600	.74469
2131.944689	.69281
2132.185777	.85303
2132.426866	.93285
2132.667954	.94484
2132.909042	.94871
2133.150131	.94681
2133.391219	.94185
2133.632308	.94186
2133.873396	.94665
2134.114484	.9485
2134.355573	.94194
2134.596661	.93552
2134.837749	.94034
2135.078838	.94425
2135.319926	.92367
2135.561015	.81085
2135.802103	.71489
2136.043191	.83222
2136.284280	.93039
2136.525368	.94314
2136.766457	.94239
2137.007545	.94182
2137.248633	.94403
2137.489722	.94494
2137.730810	.93815
2137.971899	.93711
2138.212987	.94454
2138.454075	.94741
2138.695164	.94722
2138.936252	.94673
2139.177341	.93532
2139.418429	.86575
2139.659517	.78703
2139.900606	.85725
2140.141694	.93188
2140.382783	.94169
2140.623871	.94312
2140.864959	.94248
2141.106048	.94218
2141.347136	.94713
2141.588225	.95111
2141.829313	.95218
2142.070401	.94972
2142.311490	.9458
2142.552578	.94668
2142.793667	.9494
2143.034755	.94592
2143.275843	.94202
2143.516932	.94235
2143.758020	.94468
2143.999109	.94584
2144.240197	.94361
2144.481285	.94379
2144.722374	.94506
2144.963462	.94633
2145.204551	.94619
2145.445639	.94643
2145.686727	.94546
2145.927816	.9466
2146.168904	.94713
2146.409993	.94645
2146.651081	.94439
2146.892169	.9244
2147.133258	.83605
2147.374346	.78516
2147.615434	.88057
2147.856523	.94072
2148.097611	.94617
2148.338700	.94668
2148.579788	.94498
2148.820876	.9426
2149.061965	.94334
2149.303053	.94441
2149.544142	.94554
2149.785230	.9454
2150.026318	.9421
2150.267407	.94271
2150.508495	.93439
2150.749584	.87796
2150.990672	.73839
2151.231760	.75075
2151.472849	.89111
2151.713937	.93616
2151.955026	.94269
2152.196114	.94599
2152.437202	.94691
2152.678291	.9451
2152.919379	.94447
2153.160468	.94462
2153.401556	.94495
2153.642644	.94282
2153.883733	.94234
2154.124821	.94272
2154.365910	.91566
2154.606998	.78348
2154.848086	.6663
2155.089175	.80195
2155.330263	.92164
2155.571352	.94089
2155.812440	.94503
2156.053528	.94584
2156.294617	.94413
2156.535705	.94408
2156.776794	.94328
2157.017882	.94472
2157.258970	.94869
2157.500059	.94894
2157.741147	.94633
2157.982236	.93222
2158.223324	.83651
2158.464412	.65914
2158.705501	.71391
2158.946589	.88821
2159.187678	.93639
2159.428766	.94361
2159.669854	.94332
2159.910943	.94312
2160.152031	.94374
2160.393119	.94363
2160.634208	.94128
2160.875296	.93978
2161.116385	.94253
2161.357473	.94253
2161.598561	.93513
2161.839650	.86332
2162.080738	.67282
2162.321827	.65995
2162.562915	.85049
2162.804003	.92639
2163.045092	.93887
2163.286180	.94254
2163.527269	.94451
2163.768357	.94657
2164.009445	.94417
2164.250534	.94251
2164.491622	.94522
2164.732711	.94437
2164.973799	.94164
2165.214887	.93487
2165.455976	.87157
2165.697064	.68151
2165.938153	.64296
2166.179241	.83565
2166.420329	.92818
2166.661418	.94145
2166.902506	.94217
2167.143595	.94198
2167.384683	.94411
2167.625771	.9452
2167.866860	.94403
2168.107948	.94338
2168.349037	.94629
2168.590125	.94799
2168.831213	.9372
2169.072302	.8616
2169.313390	.66569
2169.554479	.6535
2169.795567	.85182
2170.036655	.93224
2170.277744	.94211
2170.518832	.94187
2170.759921	.94116
2171.001009	.94308
2171.242097	.94389
2171.483186	.9454
2171.724274	.94593
2171.965363	.94312
2172.206451	.93953
2172.447539	.924
2172.688628	.81859
2172.929716	.63276
2173.170805	.70072
2173.411893	.88681
2173.652981	.93498
2173.894070	.94096
2174.135158	.94434
2174.376246	.94649
2174.617335	.94436
2174.858423	.94161
2175.099512	.94191
2175.340600	.94448
2175.581688	.94637
2175.822777	.94085
2176.063865	.90333
2176.304954	.74715
2176.546042	.62211
2176.787130	.7804
2177.028219	.91551
2177.269307	.93628
2177.510396	.94161
2177.751484	.94481
2177.992572	.94469
2178.233661	.9458
2178.474749	.94772
2178.715838	.94729
2178.956926	.94612
2179.198014	.9474
2179.439103	.9321
2179.680191	.84204
2179.921280	.65956
2180.162368	.69415
2180.403456	.87901
2180.644545	.935
2180.885633	.93981
2181.126722	.94257
2181.367810	.94209
2181.608898	.94126
2181.849987	.94121
2182.091075	.94471
2182.332164	.94601
2182.573252	.94273
2182.814340	.93639
2183.055429	.88813
2183.296517	.72379
2183.537606	.66125
2183.778694	.83318
2184.019782	.92528
2184.260871	.94058
2184.501959	.94715
2184.743048	.94663
2184.984136	.94363
2185.225224	.94425
2185.466313	.9494
2185.707401	.95387
2185.948490	.94958
2186.189578	.94195
2186.430666	.90829
2186.671755	.76308
2186.912843	.66025
2187.153931	.81223
2187.395020	.92787
2187.636108	.94381
2187.877197	.94338
2188.118285	.94333
2188.359373	.94313
2188.600462	.94373
2188.841550	.94399
2189.082639	.94644
2189.323727	.9482
2189.564815	.94344
2189.805904	.91349
2190.046992	.78369
2190.288081	.68215
2190.529169	.81819
2190.770257	.92463
2191.011346	.94271
2191.252434	.94765
2191.493523	.94816
2191.734611	.94616
2191.975699	.94708
2192.216788	.94889
2192.457876	.94732
2192.698965	.94603
2192.940053	.94287
2193.181141	.90892
2193.422230	.7766
2193.663318	.71161
2193.904407	.85408
2194.145495	.93479
2194.386583	.94321
2194.627672	.94503
2194.868760	.94577
2195.109849	.94581
2195.350937	.94736
2195.592025	.94767
2195.833114	.94577
2196.074202	.94344
2196.315291	.93874
2196.556379	.8879
2196.797467	.75417
2197.038556	.76288
2197.279644	.89989
2197.520733	.94145
2197.761821	.94397
2198.002909	.94481
2198.243998	.94549
2198.485086	.94553
2198.726175	.94484
2198.967263	.94654
2199.208351	.94856
2199.449440	.94663
2199.690528	.93204
2199.931616	.84381
2200.172705	.74847
2200.413793	.84009
2200.654882	.9309
2200.895970	.94155
2201.137058	.94462
2201.378147	.94972
2201.619235	.94967
2201.860324	.94702
2202.101412	.94586
2202.342500	.94585
2202.583589	.94329
2202.824677	.94072
2203.065766	.90163
2203.306854	.79289
2203.547942	.80681
2203.789031	.91639
2204.030119	.94553
2204.271208	.94582
2204.512296	.94641
2204.753384	.94959
2204.994473	.94857
2205.235561	.94708
2205.476650	.94796
2205.717738	.9453
2205.958826	.94181
2206.199915	.92135
2206.441003	.83664
2206.682092	.81063
2206.923180	.9055
2207.164268	.94447
2207.405357	.94918
2207.646445	.94881
2207.887534	.94532
2208.128622	.94455
2208.369710	.94581
2208.610799	.9441
2208.851887	.94364
2209.092976	.94564
2209.334064	.92899
2209.575152	.85774
2209.816241	.82666
2210.057329	.90418
2210.298418	.94316
2210.539506	.9489
2210.780594	.94842
2211.021683	.94351
2211.262771	.94063
2211.503860	.94422
2211.744948	.94896
2211.986036	.95028
2212.227125	.94802
2212.468213	.93186
2212.709301	.87238
2212.950390	.85135
2213.191478	.91326
2213.432567	.94286
2213.673655	.94709
2213.914743	.94997
2214.155832	.95257
2214.396920	.94953
2214.638009	.9448
2214.879097	.94473
2215.120185	.94597
2215.361274	.94698
2215.602362	.93032
2215.843451	.87948
2216.084539	.88273
2216.325627	.93079
2216.566716	.9433
2216.807804	.94652
2217.048893	.94734
2217.289981	.94607
2217.531069	.94492
2217.772158	.94487
2218.013246	.94835
2218.254335	.95073
2218.495423	.94588
2218.736511	.91973
2218.977600	.88922
2219.218688	.91979
2219.459777	.94798
2219.700865	.94789
2219.941953	.9455
2220.183042	.94389
2220.424130	.94521
2220.665219	.94679
2220.906307	.94623
2221.147395	.94677
2221.388484	.94317
2221.629572	.93174
2221.870661	.9074
2222.111749	.90864
2222.352837	.93714
2222.593926	.94898
2222.835014	.9491
2223.076103	.94671
2223.317191	.94577
2223.558279	.94474
2223.799368	.9478
2224.040456	.95216
2224.281545	.95243
2224.522633	.94762
2224.763721	.92777
2225.004810	.91466
2225.245898	.93328
2225.486987	.9453
2225.728075	.94648
2225.969163	.94566
2226.210252	.94413
2226.451340	.94768
2226.692428	.95076
2226.933517	.94633
2227.174605	.94442
2227.415694	.9465
2227.656782	.93618
2227.897870	.92435
2228.138959	.93826
2228.380047	.95093
2228.621136	.95018
2228.862224	.9475
2229.103312	.94737
2229.344401	.94574
2229.585489	.94801
2229.826578	.94946
2230.067666	.9474
2230.308754	.94587
2230.549843	.93856
2230.790931	.93336
2231.032020	.94224
2231.273108	.94703
2231.514196	.94383
2231.755285	.94425
2231.996373	.94813
2232.237462	.9506
2232.478550	.94929
2232.719638	.94331
2232.960727	.94227
2233.201815	.94415
2233.442904	.94229
2233.683992	.9411
2233.925080	.94809
2234.166169	.9486
2234.407257	.94574
2234.648346	.94427
2234.889434	.94412
2235.130522	.94544
2235.371611	.94971
2235.612699	.95308
2235.853788	.95312
2236.094876	.94779
2236.335964	.9433
2236.577053	.94556
2236.818141	.94858
2237.059230	.94788
2237.300318	.94619
2237.541406	.94222
2237.782495	.94159
2238.023583	.94454
2238.264672	.9482
2238.505760	.94857
2238.746848	.94567
2238.987937	.9439
2239.229025	.94572
2239.470113	.94921
2239.711202	.94853
2239.952290	.94735
2240.193379	.94694
2240.434467	.94461
2240.675555	.94521
2240.916644	.94935
2241.157732	.95056
2241.398821	.94795
2241.639909	.94488
2241.880997	.94261
2242.122086	.94416
2242.363174	.94541
2242.604263	.94569
2242.845351	.95147
2243.086439	.95017
2243.327528	.94461
2243.568616	.94443
2243.809705	.94792
2244.050793	.94972
2244.291881	.94781
2244.532970	.94994
2244.774058	.94751
2245.015147	.94516
2245.256235	.94752
2245.497323	.94942
2245.738412	.94773
2245.979500	.9453
2246.220589	.94537
2246.461677	.94595
2246.702765	.94498
2246.943854	.94543
2247.184942	.94781
2247.426031	.95129
2247.667119	.9497
2247.908207	.94627
2248.149296	.94657
2248.390384	.94883
2248.631473	.94804
2248.872561	.94727
2249.113649	.94568
2249.354738	.94489
2249.595826	.94567
2249.836915	.94755
2250.078003	.94889
2250.319091	.94837
2250.560180	.94951
2250.801268	.95032
2251.042357	.94723
2251.283445	.94733
2251.524533	.94791
2251.765622	.9508
2252.006710	.9511
2252.247798	.94707
2252.488887	.94729
2252.729975	.94435
2252.971064	.93983
2253.212152	.94382
2253.453240	.94884
2253.694329	.94804
2253.935417	.95012
2254.176506	.95244
2254.417594	.95079
2254.658682	.94843
2254.899771	.94728
2255.140859	.94721
2255.381948	.94648
2255.623036	.94652
2255.864124	.9506
2256.105213	.94744
2256.346301	.9417
2256.587390	.94167
2256.828478	.94527
2257.069566	.947
2257.310655	.94863
2257.551743	.94967
2257.792832	.94942
2258.033920	.94819
2258.275008	.94713
2258.516097	.94672
2258.757185	.94562
2258.998274	.94519
2259.239362	.94452
2259.480450	.94646
2259.721539	.95181
2259.962627	.95126
2260.203716	.94905
2260.444804	.94743
2260.685892	.9464
2260.926981	.94744
2261.168069	.9477
2261.409158	.94882
2261.650246	.94828
2261.891334	.94801
2262.132423	.94667
2262.373511	.9449
2262.614600	.94854
2262.855688	.94928
2263.096776	.94885
2263.337865	.95325
2263.578953	.95105
2263.820042	.95006
2264.061130	.94761
2264.302218	.94599
2264.543307	.9454
2264.784395	.94726
2265.025484	.95016
2265.266572	.95137
2265.507660	.94817
2265.748749	.94565
2265.989837	.94395
2266.230925	.94634
2266.472014	.9512
2266.713102	.95233
2266.954191	.94773
2267.195279	.94518
2267.436367	.94661
2267.677456	.94749
2267.918544	.94876
2268.159633	.9467
2268.400721	.94493
2268.641809	.95065
2268.882898	.95468
2269.123986	.94936
2269.365075	.94816
2269.606163	.95013
2269.847251	.94728
2270.088340	.94817
2270.329428	.95497
2270.570517	.95523
2270.811605	.94877
2271.052693	.94512
2271.293782	.94386
2271.534870	.94634
2271.775959	.94942
2272.017047	.95374
2272.258135	.95596
2272.499224	.95014
2272.740312	.94573
2272.981401	.94606
2273.222489	.94806
2273.463577	.94945
2273.704666	.95186
2273.945754	.95318
2274.186843	.95119
2274.427931	.94845
2274.669019	.94942
2274.910108	.94852
2275.151196	.94568
2275.392285	.94731
2275.633373	.95187
2275.874461	.95333
2276.115550	.95201
2276.356638	.94675
2276.597727	.94087
2276.838815	.94249
2277.079903	.94927
2277.320992	.95521
2277.562080	.953
2277.803169	.94796
2278.044257	.94651
2278.285345	.94739
2278.526434	.94912
2278.767522	.9493
2279.008610	.94945
2279.249699	.9464
2279.490787	.94523
2279.731876	.94681
2279.972964	.94847
2280.214052	.94927
2280.455141	.95169
2280.696229	.95165
2280.937318	.94833
2281.178406	.94679
2281.419494	.95008
2281.660583	.9526
2281.901671	.95142
2282.142760	.95064
2282.383848	.9506
2282.624936	.95067
2282.866025	.94932
2283.107113	.94761
2283.348202	.94769
2283.589290	.94624
2283.830378	.94551
2284.071467	.94653
2284.312555	.94859
2284.553644	.94873
2284.794732	.94968
2285.035820	.95042
2285.276909	.94911
2285.517997	.9479
2285.759086	.94967
2286.000174	.9495
2286.241262	.9482
2286.482351	.94571
2286.723439	.94471
2286.964528	.94846
2287.205616	.95075
2287.446704	.94892
2287.687793	.94985
2287.928881	.94968
2288.169970	.94675
2288.411058	.94585
2288.652146	.9487
2288.893235	.95193
2289.134323	.95297
2289.375412	.9569
2289.616500	.95658
2289.857588	.9518
2290.098677	.94836
2290.339765	.95007
2290.580854	.9508
2290.821942	.94836
2291.063030	.94937
2291.304119	.9516
2291.545207	.95649
2291.786295	.96147
2292.027384	.95712
2292.268472	.95013
2292.509561	.94887
2292.750649	.94629
2292.991737	.94773
2293.232826	.95511
2293.473914	.95769
2293.715003	.95879
2293.956091	.95923
2294.197179	.9559
2294.438268	.95552
2294.679356	.96151
2294.920445	.96182
2295.161533	.95337
2295.402621	.94891
2295.643710	.95182
2295.884798	.95583
2296.125887	.95946
2296.366975	.95689
2296.608063	.95177
2296.849152	.9497
2297.090240	.95163
2297.331329	.9547
2297.572417	.95627
2297.813505	.95545
2298.054594	.95465
2298.295682	.95831
2298.536771	.96593
2298.777859	.96087
2299.018947	.95208
2299.260036	.95198
2299.501124	.95227
2299.742213	.95473
2299.983301	.95967
2300.224389	.95838
2300.465478	.96164
2300.706566	.96984
2300.947655	.96585
2301.188743	.95819
2301.429831	.95174
2301.670920	.95249
2301.912008	.95504
2302.153097	.95184
2302.394185	.95324
2302.635273	.96089
2302.876362	.96735
2303.117450	.96351
2303.358539	.95703
2303.599627	.95523
2303.840715	.9579
2304.081804	.96024
2304.322892	.95827
2304.563980	.9619
2304.805069	.97691
2305.046157	.98802
2305.287246	.97012
2305.528334	.96021
2305.769422	.95864
2306.010511	.96148
2306.251599	.95896
2306.492688	.95835
2306.733776	.96649
2306.974864	.98191
2307.215953	.98696
2307.457041	.97295
2307.698130	.96768
2307.939218	.96631
2308.180306	.96056
2308.421395	.958
2308.662483	.96564
2308.903572	.98146
2309.144660	1.0048
2309.385748	1.0014
2309.626837	.9789
2309.867925	.97103
2310.109014	.96302
2310.350102	.95989
2310.591190	.96612
2310.832279	.97744
2311.073367	.99206
2311.314456	1.0104
2311.555544	1.0008
2311.796632	.98427
2312.037721	.97215
2312.278809	.96613
2312.519898	.96852
2312.760986	.97285
2313.002074	.98168
2313.243163	1.0082
2313.484251	1.0319
2313.725340	1.0016
2313.966428	.9703
2314.207516	.96046
2314.448605	.96964
2314.689693	.97646
2314.930782	.97618
2315.171870	.99518
2315.412958	1.0302
2315.654047	1.0091
2315.895135	.97961
2316.136224	.96912
2316.377312	.97683
2316.618400	.97528
2316.859489	.97795
2317.100577	1
2317.341666	1.0449
2317.582754	1.0287
2317.823842	.99326
2318.064931	.98118
2318.306019	.97889
2318.547107	.97427
2318.788196	.98034
2319.029284	1
2319.270373	1.0509
2319.511461	1.0686
2319.752549	1.026
2319.993638	1.0024
2320.234726	.97725
2320.475815	.97192
2320.716903	.98767
2320.957991	1.0198
2321.199080	1.0701
2321.440168	1.0851
2321.681257	1.0382
2321.922345	1.0054
2322.163433	.98627
2322.404522	.98678
2322.645610	.99803
2322.886699	1.0259
2323.127787	1.0674
2323.368875	1.097
2323.609964	1.0379
2323.851052	1.004
2324.092141	.99093
2324.333229	1.0006
2324.574317	1.0245
2324.815406	1.0416
2325.056494	1.0646
2325.297583	1.0776
2325.538671	1.0214
2325.779759	.99322
2326.020848	.99111
2326.261936	.99693
2326.503025	1.0053
2326.744113	1.0372
2326.985201	1.0963
2327.226290	1.0731
2327.467378	1.0296
2327.708467	1.0118
2327.949555	1.0084
2328.190643	1.0029
2328.431732	1.0135
2328.672820	1.0519
2328.913909	1.1045
2329.154997	1.0682
2329.396085	1.0466
2329.637174	1.0227
2329.878262	1.006
2330.119351	1.0107
2330.360439	1.0456
2330.601527	1.1004
2330.842616	1.0742
2331.083704	1.0434
2331.324792	1.0216
2331.565881	.99951
2331.806969	1.0037
2332.048058	1.032
2332.289146	1.0727
2332.530234	1.096
2332.771323	1.0623
2333.012411	1.0382
2333.253500	1.0121
2333.494588	1.0023
2333.735676	1.0186
2333.976765	1.044
2334.217853	1.0827
2334.458942	1.1562
2334.700030	1.0662
2334.941118	1.0276
2335.182207	1.0105
2335.423295	1.0099
2335.664384	1.0292
2335.905472	1.0743
