799.449121	.7736
800.413475	.77304
801.377829	.77262
802.342182	.77215
803.306536	.77171
804.270889	.77105
805.235243	.77007
806.199596	.76949
807.163950	.76913
808.128304	.76835
809.092657	.76759
810.057011	.76734
811.021364	.76729
811.985718	.76694
812.950072	.76622
813.914425	.76555
814.878779	.76525
815.843132	.76523
816.807486	.76525
817.771839	.76511
818.736193	.76458
819.700547	.76379
820.664900	.76352
821.629254	.76383
822.593607	.76379
823.557961	.76313
824.522315	.7623
825.486668	.76153
826.451022	.76095
827.415375	.7609
828.379729	.76149
829.344083	.7621
830.308436	.76202
831.272790	.76136
832.237143	.76088
833.201497	.76091
834.165850	.76113
835.130204	.76097
836.094558	.76061
837.058911	.76054
838.023265	.76069
838.987618	.76072
839.951972	.76066
840.916326	.76067
841.880679	.7607
842.845033	.76077
843.809386	.76095
844.773740	.76087
845.738093	.7603
846.702447	.75989
847.666801	.76008
848.631154	.76042
849.595508	.7604
850.559861	.76018
851.524215	.76025
852.488569	.76069
853.452922	.76115
854.417276	.76097
855.381629	.76024
856.345983	.76005
857.310336	.76055
858.274690	.76091
859.239044	.7609
860.203397	.76098
861.167751	.76133
862.132104	.76156
863.096458	.76133
864.060812	.76094
865.025165	.76101
865.989519	.76156
866.953872	.76191
867.918226	.76186
868.882580	.76192
869.846933	.7624
870.811287	.76301
871.775640	.76322
872.739994	.76309
873.704347	.76315
874.668701	.76349
875.633055	.76369
876.597408	.76366
877.561762	.76378
878.526115	.76422
879.490469	.76476
880.454823	.76503
881.419176	.76459
882.383530	.76399
883.347883	.76384
884.312237	.76382
885.276590	.76411
886.240944	.7648
887.205298	.76509
888.169651	.76479
889.134005	.76473
890.098358	.76538
891.062712	.766
892.027066	.76619
892.991419	.76642
893.955773	.76669
894.920126	.76698
895.884480	.76738
896.848834	.76776
897.813187	.76833
898.777541	.76917
899.741894	.76967
900.706248	.76919
901.670601	.7681
902.634955	.76722
903.599309	.76636
904.563662	.76483
905.528016	.76271
906.492369	.76044
907.456723	.75842
908.421077	.75766
909.385430	.75888
910.349784	.76146
911.314137	.76453
912.278491	.76788
913.242844	.77096
914.207198	.77314
915.171552	.77476
916.135905	.77635
917.100259	.77772
918.064612	.77869
919.028966	.77946
919.993320	.78019
920.957673	.7808
921.922027	.78146
922.886380	.78229
923.850734	.78286
924.815087	.78306
925.779441	.78351
926.743795	.78438
927.708148	.78522
928.672502	.78562
929.636855	.78565
930.601209	.78589
931.565563	.78667
932.529916	.78728
933.494270	.78732
934.458623	.78751
935.422977	.78821
936.387331	.7889
937.351684	.78921
938.316038	.78929
939.280391	.78963
940.244745	.79027
941.209098	.79078
942.173452	.79092
943.137806	.79092
944.102159	.79119
945.066513	.79167
946.030866	.79207
946.995220	.79235
947.959574	.79263
948.923927	.79294
949.888281	.79323
950.852634	.79353
951.816988	.79365
952.781341	.79343
953.745695	.7931
954.710049	.79287
955.674402	.79271
956.638756	.79263
957.603109	.79244
958.567463	.79203
959.531817	.79173
960.496170	.79167
961.460524	.79172
962.424877	.79176
963.389231	.79174
964.353584	.79176
965.317938	.79203
966.282292	.79255
967.246645	.79292
968.210999	.79291
969.175352	.79283
970.139706	.79313
971.104060	.79387
972.068413	.7945
973.032767	.79481
973.997120	.79518
974.961474	.7956
975.925828	.79595
976.890181	.79633
977.854535	.79661
978.818888	.79685
979.783242	.79739
980.747595	.79808
981.711949	.79843
982.676303	.79852
983.640656	.79858
984.605010	.79844
985.569363	.79798
986.533717	.79744
987.498071	.79698
988.462424	.79647
989.426778	.79598
990.391131	.79575
991.355485	.79577
992.319838	.79611
993.284192	.79697
994.248546	.79815
995.212899	.79907
996.177253	.79955
997.141606	.79987
998.105960	.80011
999.070314	.80025
1000.034667	.80053
1000.999021	.80107
1001.963374	.80149
1002.927728	.80146
1003.892082	.80134
1004.856435	.80142
1005.820789	.8016
1006.785142	.80177
1007.749496	.80176
1008.713849	.80154
1009.678203	.80128
1010.642557	.80106
1011.606910	.80116
1012.571264	.80157
1013.535617	.80185
1014.499971	.80179
1015.464325	.80171
1016.428678	.80182
1017.393032	.80169
1018.357385	.80114
1019.321739	.80068
1020.286092	.80065
1021.250446	.80073
1022.214800	.80049
1023.179153	.80022
1024.143507	.80038
1025.107860	.80059
1026.072214	.80045
1027.036568	.80037
1028.000921	.80054
1028.965275	.80061
1029.929628	.80038
1030.893982	.80001
1031.858335	.79965
1032.822689	.79946
1033.787043	.79942
1034.751396	.79925
1035.715750	.7991
1036.680103	.79913
1037.644457	.799
1038.608811	.79842
1039.573164	.79763
1040.537518	.79707
1041.501871	.79693
1042.466225	.79683
1043.430579	.79635
1044.394932	.79575
1045.359286	.79529
1046.323639	.7949
1047.287993	.79438
1048.252346	.79329
1049.216700	.79151
1050.181054	.78989
1051.145407	.78936
1052.109761	.78987
1053.074114	.7907
1054.038468	.79112
1055.002822	.79097
1055.967175	.79081
1056.931529	.7909
1057.895882	.79087
1058.860236	.79026
1059.824589	.78923
1060.788943	.78847
1061.753297	.788
1062.717650	.78773
1063.682004	.78774
1064.646357	.78772
1065.610711	.7876
1066.575065	.78764
1067.539418	.78764
1068.503772	.78732
1069.468125	.78666
1070.432479	.78599
1071.396832	.78557
1072.361186	.78503
1073.325540	.78406
1074.289893	.78309
1075.254247	.78243
1076.218600	.78186
1077.182954	.78108
1078.147308	.78021
1079.111661	.7795
1080.076015	.77883
1081.040368	.77823
1082.004722	.778
1082.969076	.77815
1083.933429	.77864
1084.897783	.77942
1085.862136	.7802
1086.826490	.78063
1087.790843	.78069
1088.755197	.78069
1089.719551	.78069
1090.683904	.78063
1091.648258	.78065
1092.612611	.78074
1093.576965	.78071
1094.541319	.78063
1095.505672	.78069
1096.470026	.78086
1097.434379	.78109
1098.398733	.78128
1099.363086	.78118
1100.327440	.78098
1101.291794	.781
1102.256147	.78093
1103.220501	.78056
1104.184854	.78034
1105.149208	.78055
1106.113562	.78087
1107.077915	.78066
1108.042269	.77999
1109.006622	.77947
1109.970976	.7791
1110.935330	.77883
1111.899683	.7788
1112.864037	.77864
1113.828390	.77799
1114.792744	.77734
1115.757097	.77718
1116.721451	.77719
1117.685805	.77702
1118.650158	.7767
1119.614512	.7763
1120.578865	.77582
1121.543219	.77524
1122.507573	.77476
1123.471926	.77471
1124.436280	.77496
1125.400633	.77492
1126.364987	.77442
1127.329340	.774
1128.293694	.77382
1129.258048	.77353
1130.222401	.77303
1131.186755	.7726
1132.151108	.77239
1133.115462	.77226
1134.079816	.77199
1135.044169	.77173
1136.008523	.77172
1136.972876	.7717
1137.937230	.77145
1138.901583	.77109
1139.865937	.77077
1140.830291	.77058
1141.794644	.77059
1142.758998	.77058
1143.723351	.77033
1144.687705	.77004
1145.652059	.76994
1146.616412	.76996
1147.580766	.76996
1148.545119	.76976
1149.509473	.76931
1150.473827	.76873
1151.438180	.76825
1152.402534	.76812
1153.366887	.76824
1154.331241	.76821
1155.295594	.76786
1156.259948	.7675
1157.224302	.76725
1158.188655	.7669
1159.153009	.76663
1160.117362	.76666
1161.081716	.76668
1162.046070	.76642
1163.010423	.76614
1163.974777	.76626
1164.939130	.76658
1165.903484	.76658
1166.867837	.76631
1167.832191	.76621
1168.796545	.76629
1169.760898	.76609
1170.725252	.76568
1171.689605	.76543
1172.653959	.76515
1173.618313	.76438
1174.582666	.76293
1175.547020	.76136
1176.511373	.76073
1177.475727	.76142
1178.440080	.76266
1179.404434	.76368
1180.368788	.76416
1181.333141	.76403
1182.297495	.76353
1183.261848	.76309
1184.226202	.76287
1185.190556	.76273
1186.154909	.76252
1187.119263	.76227
1188.083616	.76224
1189.047970	.76244
1190.012324	.76253
1190.976677	.76251
1191.941031	.76262
1192.905384	.76307
1193.869738	.76359
1194.834091	.76386
1195.798445	.76411
1196.762799	.76451
1197.727152	.76477
1198.691506	.76483
1199.655859	.76504
1200.620213	.7654
1201.584567	.76547
1202.548920	.76535
1203.513274	.76542
1204.477627	.76539
1205.441981	.76502
1206.406334	.76478
1207.370688	.76479
1208.335042	.76486
1209.299395	.76491
1210.263749	.76494
1211.228102	.76516
1212.192456	.76573
1213.156810	.76628
1214.121163	.7665
1215.085517	.76664
1216.049870	.76699
1217.014224	.76728
1217.978578	.76737
1218.942931	.76746
1219.907285	.76756
1220.871638	.76757
1221.835992	.76759
1222.800345	.7677
1223.764699	.76785
1224.729053	.76797
1225.693406	.76787
1226.657760	.76761
1227.622113	.76758
1228.586467	.7678
1229.550821	.76791
1230.515174	.76791
1231.479528	.76807
1232.443881	.76828
1233.408235	.76832
1234.372588	.76823
1235.336942	.76816
1236.301296	.76819
1237.265649	.76832
1238.230003	.7686
1239.194356	.76885
1240.158710	.76898
1241.123064	.7692
1242.087417	.76946
1243.051771	.7695
1244.016124	.76941
1244.980478	.76938
1245.944831	.76927
1246.909185	.76903
1247.873539	.7689
1248.837892	.76912
1249.802246	.7695
1250.766599	.76975
1251.730953	.76985
1252.695307	.76988
1253.659660	.76992
1254.624014	.76996
1255.588367	.77004
1256.552721	.77004
1257.517075	.76992
1258.481428	.7698
1259.445782	.76971
1260.410135	.76957
1261.374489	.76939
1262.338842	.76922
1263.303196	.76925
1264.267550	.76965
1265.231903	.77009
1266.196257	.77017
1267.160610	.76991
1268.124964	.76949
1269.089318	.76921
1270.053671	.76929
1271.018025	.76957
1271.982378	.7697
1272.946732	.76958
1273.911085	.76937
1274.875439	.76919
1275.839793	.7691
1276.804146	.76918
1277.768500	.76937
1278.732853	.76946
1279.697207	.76939
1280.661561	.76928
1281.625914	.7692
1282.590268	.76899
1283.554621	.76867
1284.518975	.76843
1285.483328	.76825
1286.447682	.76805
1287.412036	.76778
1288.376389	.76746
1289.340743	.7671
1290.305096	.7666
1291.269450	.76598
1292.233804	.76551
1293.198157	.76517
1294.162511	.76464
1295.126864	.76394
1296.091218	.76331
1297.055572	.76272
1298.019925	.76219
1298.984279	.76193
1299.948632	.76189
1300.912986	.7619
1301.877339	.76183
1302.841693	.76157
1303.806047	.76135
1304.770400	.76151
1305.734754	.76178
1306.699107	.76173
1307.663461	.76132
1308.627815	.76072
1309.592168	.76034
1310.556522	.7604
1311.520875	.76079
1312.485229	.76139
1313.449582	.76195
1314.413936	.76229
1315.378290	.76274
1316.342643	.76355
1317.306997	.76446
1318.271350	.76533
1319.235704	.76601
1320.200058	.76633
1321.164411	.76656
1322.128765	.76702
1323.093118	.76768
1324.057472	.76829
1325.021825	.76869
1325.986179	.76896
1326.950533	.76925
1327.914886	.76952
1328.879240	.76956
1329.843593	.76941
1330.807947	.76929
1331.772301	.76908
1332.736654	.76849
1333.701008	.76767
1334.665361	.76708
1335.629715	.76681
1336.594069	.76631
1337.558422	.76546
1338.522776	.76477
1339.487129	.76401
1340.451483	.76227
1341.415836	.75986
1342.380190	.7579
1343.344544	.75654
1344.308897	.75532
1345.273251	.75395
1346.237604	.7524
1347.201958	.75089
1348.166312	.7495
1349.130665	.74803
1350.095019	.74646
1351.059372	.74513
1352.023726	.74436
1352.988079	.74424
1353.952433	.7446
1354.916787	.74493
1355.881140	.74486
1356.845494	.74465
1357.809847	.74441
1358.774201	.74399
1359.738555	.74373
1360.702908	.74356
1361.667262	.74301
1362.631615	.7417
1363.595969	.73882
1364.560323	.73507
1365.524676	.73214
1366.489030	.73029
1367.453383	.72934
1368.417737	.72923
1369.382090	.72976
1370.346444	.73126
1371.310798	.73409
1372.275151	.73836
1373.239505	.74322
1374.203858	.7464
1375.168212	.74708
1376.132566	.74696
1377.096919	.7476
1378.061273	.74906
1379.025626	.75084
1379.989980	.75281
1380.954333	.75479
1381.918687	.75647
1382.883041	.75762
1383.847394	.75832
1384.811748	.75916
1385.776101	.76124
1386.740455	.7641
1387.704809	.76441
1388.669162	.76168
1389.633516	.75952
1390.597869	.759
1391.562223	.75895
1392.526576	.76002
1393.490930	.76306
1394.455284	.76525
1395.419637	.76387
1396.383991	.76143
1397.348344	.76111
1398.312698	.76231
1399.277052	.76197
1400.241405	.75946
1401.205759	.75748
1402.170112	.75702
1403.134466	.75762
1404.098820	.75897
1405.063173	.75923
1406.027527	.75765
1406.991880	.7562
1407.956234	.75573
1408.920587	.75552
1409.884941	.75523
1410.849295	.75482
1411.813648	.75417
1412.778002	.7533
1413.742355	.75254
1414.706709	.75218
1415.671063	.75251
1416.635416	.7537
1417.599770	.75677
1418.564123	.76132
1419.528477	.76094
1420.492830	.75348
1421.457184	.747
1422.421538	.74493
1423.385891	.74419
1424.350245	.74171
1425.314598	.73762
1426.278952	.73381
1427.243306	.73056
1428.207659	.72775
1429.172013	.72507
1430.136366	.72063
1431.100720	.71442
1432.065073	.70872
1433.029427	.70411
1433.993781	.70034
1434.958134	.69998
1435.922488	.70305
1436.886841	.70138
1437.851195	.69243
1438.815549	.68472
1439.779902	.68107
1440.744256	.67876
1441.708609	.67664
1442.672963	.67471
1443.637317	.67296
1444.601670	.67129
1445.566024	.66993
1446.530377	.66956
1447.494731	.66882
1448.459084	.66499
1449.423438	.65881
1450.387792	.65264
1451.352145	.64568
1452.316499	.6357
1453.280852	.62267
1454.245206	.60933
1455.209560	.5995
1456.173913	.59143
1457.138267	.57515
1458.102620	.54493
1459.066974	.49793
1460.031327	.42482
1460.995681	.33052
1461.960035	.25475
1462.924388	.24383
1463.888742	.2931
1464.853095	.35489
1465.817449	.39272
1466.781803	.40798
1467.746156	.41564
1468.710510	.42195
1469.674863	.42214
1470.639217	.39919
1471.603571	.33554
1472.567924	.25995
1473.532278	.25521
1474.496631	.34765
1475.460985	.47625
1476.425338	.58044
1477.389692	.64072
1478.354046	.67197
1479.318399	.691
1480.282753	.70385
1481.247106	.7125
1482.211460	.71782
1483.175814	.72125
1484.140167	.72422
1485.104521	.72762
1486.068874	.73183
1487.033228	.73537
1487.997581	.73739
1488.961935	.73993
1489.926289	.74245
1490.890642	.74118
1491.854996	.73736
1492.819349	.73519
1493.783703	.73608
1494.748057	.74075
1495.712410	.74674
1496.676764	.74809
1497.641117	.74673
1498.605471	.74661
1499.569824	.74527
1500.534178	.74328
1501.498532	.74299
1502.462885	.74353
1503.427239	.74608
1504.391592	.75398
1505.355946	.76627
1506.320300	.77424
1507.284653	.77092
1508.249007	.76235
1509.213360	.75609
1510.177714	.75314
1511.142068	.75285
1512.106421	.75332
1513.070775	.75225
1514.035128	.7516
1514.999482	.75359
1515.963835	.75735
1516.928189	.75952
1517.892543	.75741
1518.856896	.75649
1519.821250	.76224
1520.785603	.76921
1521.749957	.76824
1522.714311	.76125
1523.678664	.75671
1524.643018	.75709
1525.607371	.75801
1526.571725	.75664
1527.536078	.75492
1528.500432	.75292
1529.464786	.75055
1530.429139	.74996
1531.393493	.75208
1532.357846	.75651
1533.322200	.75977
1534.286554	.75743
1535.250907	.75241
1536.215261	.75044
1537.179614	.75429
1538.143968	.76451
1539.108321	.77451
1540.072675	.77506
1541.037029	.7709
1542.001382	.76685
1542.965736	.76161
1543.930089	.75853
1544.894443	.75774
1545.858797	.75472
1546.823150	.75076
1547.787504	.74966
1548.751857	.75154
1549.716211	.75355
1550.680565	.75282
1551.644918	.75124
1552.609272	.75334
1553.573625	.75856
1554.537979	.76016
1555.502332	.75796
1556.466686	.76185
1557.431040	.77404
1558.395393	.78465
1559.359747	.78469
1560.324100	.77377
1561.288454	.76006
1562.252808	.75258
1563.217161	.75159
1564.181515	.75278
1565.145868	.75261
1566.110222	.75102
1567.074575	.75088
1568.038929	.75436
1569.003283	.75915
1569.967636	.75897
1570.931990	.75391
1571.896343	.7504
1572.860697	.74985
1573.825051	.75178
1574.789404	.75827
1575.753758	.76539
1576.718111	.76295
1577.682465	.75467
1578.646819	.75004
1579.611172	.74883
1580.575526	.74846
1581.539879	.74827
1582.504233	.74818
1583.468586	.74808
1584.432940	.74781
1585.397294	.74755
1586.361647	.74747
1587.326001	.74763
1588.290354	.74786
1589.254708	.74794
1590.219062	.74781
1591.183415	.74758
1592.147769	.7474
1593.112122	.74758
1594.076476	.74806
1595.040829	.74818
1596.005183	.74789
1596.969537	.74765
1597.933890	.7476
1598.898244	.74772
1599.862597	.74795
1600.826951	.7482
1601.791305	.74838
1602.755658	.74849
1603.720012	.74833
1604.684365	.74796
1605.648719	.74795
1606.613072	.74833
1607.577426	.74875
1608.541780	.74916
1609.506133	.7494
1610.470487	.74907
1611.434840	.74853
1612.399194	.74828
1613.363548	.74846
1614.327901	.75045
1615.292255	.75679
1616.256608	.76375
1617.220962	.76163
1618.185316	.75374
1619.149669	.74943
1620.114023	.74882
1621.078376	.74989
1622.042730	.75302
1623.007083	.75636
1623.971437	.7554
1624.935791	.75163
1625.900144	.75035
1626.864498	.75185
1627.828851	.75252
1628.793205	.75078
1629.757559	.74898
1630.721912	.74838
1631.686266	.7482
1632.650619	.74903
1633.614973	.75396
1634.579326	.76307
1635.543680	.76691
1636.508034	.76068
1637.472387	.75306
1638.436741	.7481
1639.401094	.745
1640.365448	.74357
1641.329802	.74333
1642.294155	.74383
1643.258509	.74533
1644.222862	.74991
1645.187216	.75799
1646.151569	.7637
1647.115923	.76281
1648.080277	.75867
1649.044630	.75451
1650.008984	.75371
1650.973337	.76148
1651.937691	.77808
1652.902045	.7891
1653.866398	.78031
1654.830752	.76509
1655.795105	.75567
1656.759459	.75223
1657.723813	.75157
1658.688166	.75134
1659.652520	.75136
1660.616873	.75271
1661.581227	.75626
1662.545580	.75891
1663.509934	.75698
1664.474288	.75346
1665.438641	.75215
1666.402995	.7528
1667.367348	.75591
1668.331702	.76144
1669.296056	.76427
1670.260409	.76213
1671.224763	.75915
1672.189116	.75663
1673.153470	.7561
1674.117823	.76071
1675.082177	.76514
1676.046531	.76159
1677.010884	.75543
1677.975238	.75343
1678.939591	.75458
1679.903945	.75569
1680.868299	.7559
1681.832652	.75846
1682.797006	.76662
1683.761359	.77655
1684.725713	.77628
1685.690067	.76482
1686.654420	.75611
1687.618774	.75422
1688.583127	.75452
1689.547481	.75404
1690.511834	.75266
1691.476188	.75114
1692.440542	.75035
1693.404895	.75192
1694.369249	.75874
1695.333602	.76695
1696.297956	.76489
1697.262310	.75654
1698.226663	.7567
1699.191017	.76796
1700.155370	.77656
1701.119724	.76794
1702.084077	.7554
1703.048431	.75158
1704.012785	.75304
1704.977138	.75419
1705.941492	.75355
1706.905845	.7509
1707.870199	.74741
1708.834553	.74558
1709.798906	.74532
1710.763260	.74482
1711.727613	.74421
1712.691967	.74508
1713.656320	.74822
1714.620674	.75162
1715.585028	.7545
1716.549381	.75953
1717.513735	.76378
1718.478088	.76059
1719.442442	.75342
1720.406796	.74895
1721.371149	.74785
1722.335503	.74822
1723.299856	.74854
1724.264210	.74816
1725.228564	.74752
1726.192917	.7472
1727.157271	.74729
1728.121624	.7481
1729.085978	.74964
1730.050331	.75023
1731.014685	.75009
1731.979039	.75372
1732.943392	.76262
1733.907746	.76855
1734.872099	.76266
1735.836453	.75249
1736.800807	.74748
1737.765160	.74786
1738.729514	.7512
1739.693867	.7531
1740.658221	.75051
1741.622574	.74798
1742.586928	.74837
1743.551282	.74856
1744.515635	.74749
1745.479989	.74724
1746.444342	.74836
1747.408696	.75006
1748.373050	.75123
1749.337403	.75235
1750.301757	.75511
1751.266110	.75628
1752.230464	.75231
1753.194817	.74779
1754.159171	.74652
1755.123525	.74798
1756.087878	.75054
1757.052232	.75105
1758.016585	.74908
1758.980939	.74767
1759.945293	.74892
1760.909646	.75227
1761.874000	.75352
1762.838353	.75067
1763.802707	.74768
1764.767061	.74679
1765.731414	.74729
1766.695768	.74969
1767.660121	.75251
1768.624475	.75208
1769.588828	.75066
1770.553182	.75317
1771.517536	.75836
1772.481889	.75966
1773.446243	.75481
1774.410596	.75008
1775.374950	.74851
1776.339304	.74756
1777.303657	.74665
1778.268011	.74679
1779.232364	.74776
1780.196718	.74849
1781.161071	.74775
1782.125425	.74629
1783.089779	.74631
1784.054132	.74802
1785.018486	.74887
1785.982839	.74777
1786.947193	.74675
1787.911547	.74675
1788.875900	.7475
1789.840254	.7493
1790.804607	.75246
1791.768961	.75577
1792.733315	.75559
1793.697668	.75152
1794.662022	.74832
1795.626375	.74747
1796.590729	.74699
1797.555082	.74686
1798.519436	.74807
1799.483790	.74939
1800.448143	.74947
1801.412497	.74888
1802.376850	.74781
1803.341204	.74622
1804.305558	.74506
1805.269911	.74462
1806.234265	.74456
1807.198618	.7446
1808.162972	.74453
1809.127325	.74478
1810.091679	.74535
1811.056033	.74524
1812.020386	.74423
1812.984740	.74316
1813.949093	.74238
1814.913447	.74181
1815.877801	.74151
1816.842154	.74138
1817.806508	.74106
1818.770861	.74056
1819.735215	.7403
1820.699568	.74041
1821.663922	.74081
1822.628276	.74154
1823.592629	.74326
1824.556983	.74561
1825.521336	.74594
1826.485690	.7441
1827.450044	.74347
1828.414397	.74567
1829.378751	.7484
1830.343104	.74794
1831.307458	.74498
1832.271812	.74308
1833.236165	.7427
1834.200519	.74271
1835.164872	.74279
1836.129226	.74288
1837.093579	.74279
1838.057933	.74258
1839.022287	.74251
1839.986640	.74266
1840.950994	.74294
1841.915347	.74419
1842.879701	.74788
1843.844055	.7514
1844.808408	.7497
1845.772762	.74542
1846.737115	.74355
1847.701469	.74327
1848.665822	.74288
1849.630176	.74253
1850.594530	.74231
1851.558883	.74208
1852.523237	.74199
1853.487590	.7419
1854.451944	.74171
1855.416298	.74168
1856.380651	.74182
1857.345005	.74191
1858.309358	.74193
1859.273712	.74185
1860.238065	.74169
1861.202419	.7415
1862.166773	.74137
1863.131126	.74137
1864.095480	.7414
1865.059833	.74164
1866.024187	.74244
1866.988541	.74392
1867.952894	.74575
1868.917248	.74645
1869.881601	.74465
1870.845955	.74185
1871.810309	.74021
1872.774662	.73984
1873.739016	.7399
1874.703369	.73987
1875.667723	.73972
1876.632076	.73964
1877.596430	.73961
1878.560784	.73952
1879.525137	.73935
1880.489491	.73925
1881.453844	.73924
1882.418198	.73916
1883.382552	.73902
1884.346905	.73885
1885.311259	.73851
1886.275612	.73809
1887.239966	.73807
1888.204319	.73877
1889.168673	.73918
1890.133027	.73802
1891.097380	.73621
1892.061734	.73513
1893.026087	.73464
1893.990441	.73449
1894.954795	.73443
1895.919148	.73401
1896.883502	.73343
1897.847855	.73316
1898.812209	.73322
1899.776562	.73343
