609.471465	.0009531
610.435819	.0006497
611.400172	.0005332
612.364526	.0003194
613.328879	.0006709
614.293233	.0016562
615.257587	.002396
616.221940	.0016464
617.186294	-.0000309
618.150647	-6.48E-06
619.115001	.0010113
620.079354	.0009452
621.043708	.0009221
622.008062	.0012604
622.972415	.0014809
623.936769	.0006766
624.901122	-.0001151
625.865476	.0007743
626.829830	.0020635
627.794183	.0015504
628.758537	.0002873
629.722890	.000739
630.687244	.0019043
631.651597	.0007288
632.615951	.0002515
633.580305	.0009639
634.544658	.000792
635.509012	.000951
636.473365	.0020366
637.437719	.0025043
638.402073	.0019078
639.366426	.0008982
640.330780	.0008021
641.295133	.0006372
642.259487	.0003903
643.223841	.0009395
644.188194	.0013
645.152548	.0008536
646.116901	.0004977
647.081255	.0001602
648.045608	.0003441
649.009962	.0010101
649.974316	.0013754
650.938669	.0015188
651.903023	.0014035
652.867376	.0010788
653.831730	.0007548
654.796084	.0002419
655.760437	-.0000151
656.724791	.0005056
657.689144	.0015172
658.653498	.0017697
659.617851	.0010993
660.582205	.0007168
661.546559	.000891
662.510912	.000993
663.475266	.0009199
664.439619	.000732
665.403973	.0006287
666.368327	.0004058
667.332680	.0015685
668.297034	.0039735
669.261387	.0034403
670.225741	.002186
671.190094	.0013418
672.154448	.0007082
673.118802	.0006914
674.083155	.0008386
675.047509	.0003273
676.011862	-.0002137
676.976216	.0004904
677.940570	.0009232
678.904923	.000907
679.869277	.0009352
680.833630	.0011084
681.797984	.0009284
682.762338	.0008224
683.726691	.0009549
684.691045	.0008712
685.655398	.000413
686.619752	.0001607
687.584105	.0005032
688.548459	.0006019
689.512813	.0006827
690.477166	.0007164
691.441520	.0004166
692.405873	.000309
693.370227	.0002987
694.334581	.0004234
695.298934	.0006189
696.263288	.0007061
697.227641	.0007222
698.191995	.0009026
699.156348	.0012838
700.120702	.0014242
701.085056	.0010538
702.049409	.0007391
703.013763	.0008743
703.978116	.0010357
704.942470	.0010402
705.906824	.0011107
706.871177	.001125
707.835531	.0008841
708.799884	.0006775
709.764238	.0003863
710.728591	.0004687
711.692945	.0008427
712.657299	.0007873
713.621652	.000802
714.586006	.0007113
715.550359	.000401
716.514713	.0004295
717.479067	.0004256
718.443420	.0002765
719.407774	.0005003
720.372127	.0003855
721.336481	.0001544
722.300835	.0002156
723.265188	.0006865
724.229542	.0006859
725.193895	.0000252
726.158249	-.0000664
727.122602	.0003162
728.086956	.0002876
729.051310	.0006358
730.015663	.0006877
730.980017	.0004588
731.944370	.0003855
732.908724	.0004802
733.873078	.0006608
734.837431	.0007659
735.801785	.0005061
736.766138	.0003729
737.730492	.0007427
738.694845	.0010212
739.659199	.0006186
740.623553	.0001027
741.587906	.0000516
742.552260	.0003957
743.516613	.0005953
744.480967	.0005547
745.445321	.0003904
746.409674	.0002577
747.374028	.0004433
748.338381	.0009449
749.302735	.0011557
750.267088	.0008162
751.231442	.0003486
752.195796	.0004344
753.160149	.000685
754.124503	.0009263
755.088856	.0008871
756.053210	.0007802
757.017564	.0009071
757.981917	.0009979
758.946271	.0005314
759.910624	-.0001487
760.874978	-.0002546
761.839332	.0002123
762.803685	.0004316
763.768039	.0001588
764.732392	-.0000732
765.696746	.0004026
766.661099	.0008042
767.625453	.0007625
768.589807	.0006832
769.554160	.0006336
770.518514	.000488
771.482867	.0007805
772.447221	.0009811
773.411575	.0008401
774.375928	.0007398
775.340282	.0007918
776.304635	.0008847
777.268989	.000752
778.233342	.0001764
779.197696	.0002102
780.162050	.0004962
781.126403	.0008603
782.090757	.0007198
783.055110	.0003762
784.019464	.0002573
784.983818	.0004454
785.948171	.0007604
786.912525	.0011798
787.876878	.0012204
788.841232	.0008596
789.805586	.000642
790.769939	.0007915
791.734293	.0009893
792.698646	.0008887
793.663000	.000653
794.627353	.0005374
795.591707	.0003817
796.556061	.0002391
797.520414	.0001381
798.484768	.0004373
799.449121	.0006568
800.413475	.0007582
801.377829	.0007148
802.342182	.0005578
803.306536	.0004042
804.270889	.0003713
805.235243	.0004003
806.199596	.0003999
807.163950	.0003639
808.128304	.0005039
809.092657	.0007365
810.057011	.0008513
811.021364	.0002149
811.985718	.0003966
812.950072	.000781
813.914425	.0007864
814.878779	.0005165
815.843132	.0002832
816.807486	.0000318
817.771839	.0007001
818.736193	.0006594
819.700547	.0003507
820.664900	.0003852
821.629254	.0004744
822.593607	.0004167
823.557961	.0007038
824.522315	.0010807
825.486668	.00117
826.451022	.0007233
827.415375	.0004944
828.379729	.0008837
829.344083	.0005735
830.308436	.0001268
831.272790	.0006026
832.237143	.0000336
833.201497	.0003033
834.165850	.0006039
835.130204	.000818
836.094558	.0010629
837.058911	.0008722
838.023265	-.0001275
838.987618	-.0002542
839.951972	.0004107
840.916326	.0008946
841.880679	.0009365
842.845033	.0008093
843.809386	.0005305
844.773740	.0005602
845.738093	.0010723
846.702447	.0010713
847.666801	.0000808
848.631154	.0001871
849.595508	.0004987
850.559861	.0004155
851.524215	.0007023
852.488569	.0008456
853.452922	.0006513
854.417276	.0003806
855.381629	.0004904
856.345983	.0007538
857.310336	.0006728
858.274690	.0003999
859.239044	.0003894
860.203397	.0008201
861.167751	.000946
862.132104	.0005214
863.096458	.0004034
864.060812	.0007273
865.025165	.0007895
865.989519	.0008577
866.953872	.0008601
867.918226	.0007349
868.882580	.0005977
869.846933	.0005824
870.811287	.0004706
871.775640	.0001903
872.739994	.0002141
873.704347	.000501
874.668701	.000388
875.633055	.0002785
876.597408	.0002851
877.561762	.0003306
878.526115	.0004296
879.490469	.0005577
880.454823	.0005356
881.419176	.0003169
882.383530	.0003315
883.347883	.0006861
884.312237	.0006286
885.276590	.0004186
886.240944	.0002522
887.205298	.0003836
888.169651	.000652
889.134005	.0008203
890.098358	.000688
891.062712	.0004972
892.027066	.0005014
892.991419	.0006345
893.955773	.0006687
894.920126	.0005207
895.884480	.0003111
896.848834	.0002371
897.813187	.0001772
898.777541	.0002809
899.741894	.000461
900.706248	.0005345
901.670601	.0004131
902.634955	.0004372
903.599309	.0006994
904.563662	.0006188
905.528016	.0003759
906.492369	.0003618
907.456723	.0002841
908.421077	.0000842
909.385430	.0003781
910.349784	.0004348
911.314137	.0002917
912.278491	.0003968
913.242844	.0003405
914.207198	.0000972
915.171552	.000038
916.135905	.0002567
917.100259	.0003689
918.064612	.0003427
919.028966	.0003715
919.993320	.0006693
920.957673	.0006973
921.922027	.0002417
922.886380	-.0000346
923.850734	.0003632
924.815087	.0005756
925.779441	.0006176
926.743795	.0005344
927.708148	.0003184
928.672502	.0002322
929.636855	.0002969
930.601209	.0002509
931.565563	.0001368
932.529916	.0001623
933.494270	.0004477
934.458623	.0007346
935.422977	.0007717
936.387331	.0004974
937.351684	.0002353
938.316038	.000189
939.280391	.0004727
940.244745	.000608
941.209098	.0004157
942.173452	.0002001
943.137806	.0002621
944.102159	.0002944
945.066513	.0004716
946.030866	.000601
946.995220	.0002015
947.959574	.0000415
948.923927	.0003599
949.888281	.0002539
950.852634	.0002534
951.816988	.0003386
952.781341	.0004092
953.745695	.000388
954.710049	.0002183
955.674402	.0001673
956.638756	.0002177
957.603109	.0003321
958.567463	.0005525
959.531817	.0005207
960.496170	.0001438
961.460524	.0001647
962.424877	.0005909
963.389231	.0006256
964.353584	.0005715
965.317938	.0006212
966.282292	.0006484
967.246645	.000533
968.210999	.0004534
969.175352	.0005572
970.139706	.0006051
971.104060	.0005129
972.068413	.0003629
973.032767	.0002158
973.997120	.0006009
974.961474	.0007133
975.925828	.0006841
976.890181	.0005109
977.854535	.0004506
978.818888	.0005957
979.783242	.0007188
980.747595	.0006888
981.711949	.0007762
982.676303	.0010957
983.640656	.001316
984.605010	.001267
985.569363	.0011292
986.533717	.0008999
987.498071	.0006416
988.462424	.0005515
989.426778	.0006549
990.391131	.0007973
991.355485	.0008828
992.319838	.0008731
993.284192	.0008371
994.248546	.0009684
995.212899	.0013376
996.177253	.0015785
997.141606	.0013818
998.105960	.0009809
999.070314	.0007885
1000.034667	.0009104
1000.999021	.0011837
1001.963374	.001262
1002.927728	.0010532
1003.892082	.0008812
1004.856435	.0010262
1005.820789	.0013924
1006.785142	.0017331
1007.749496	.0017668
1008.713849	.0015049
1009.678203	.0014116
1010.642557	.0016237
1011.606910	.0017364
1012.571264	.001724
1013.535617	.0016662
1014.499971	.0015002
1015.464325	.0014217
1016.428678	.0015945
1017.393032	.0018028
1018.357385	.0018261
1019.321739	.0017429
1020.286092	.0018303
1021.250446	.002175
1022.214800	.0024618
1023.179153	.0025131
1024.143507	.0026873
1025.107860	.0030315
1026.072214	.0032489
1027.036568	.0033283
1028.000921	.0034338
1028.965275	.0035519
1029.929628	.0035874
1030.893982	.0035704
1031.858335	.0034283
1032.822689	.0031028
1033.787043	.002924
1034.751396	.0030861
1035.715750	.0033726
1036.680103	.0035375
1037.644457	.0036192
1038.608811	.0036437
1039.573164	.0035011
1040.537518	.003509
1041.501871	.0039277
1042.466225	.0044207
1043.430579	.0047075
1044.394932	.0047861
1045.359286	.0048275
1046.323639	.0050125
1047.287993	.005201
1048.252346	.0051597
1049.216700	.0051159
1050.181054	.0053687
1051.145407	.0057387
1052.109761	.0058916
1053.074114	.0057671
1054.038468	.0056091
1055.002822	.0055752
1055.967175	.0056154
1056.931529	.0056186
1057.895882	.0054356
1058.860236	.0051785
1059.824589	.0051095
1060.788943	.0052166
1061.753297	.0053235
1062.717650	.0053508
1063.682004	.0053168
1064.646357	.0053541
1065.610711	.0055873
1066.575065	.0058678
1067.539418	.0060454
1068.503772	.0062418
1069.468125	.0064921
1070.432479	.0067949
1071.396832	.0073228
1072.361186	.0079692
1073.325540	.0083823
1074.289893	.0086443
1075.254247	.008981
1076.218600	.0093904
1077.182954	.0098457
1078.147308	.010339
1079.111661	.010775
1080.076015	.01108
1081.040368	.011267
1082.004722	.011327
1082.969076	.011359
1083.933429	.011537
1084.897783	.011789
1085.862136	.011953
1086.826490	.012056
1087.790843	.012229
1088.755197	.012415
1089.719551	.012572
1090.683904	.012809
1091.648258	.013235
1092.612611	.013886
1093.576965	.014508
1094.541319	.01492
1095.505672	.015356
1096.470026	.015824
1097.434379	.015949
1098.398733	.015752
1099.363086	.015661
1100.327440	.015912
1101.291794	.016429
1102.256147	.01687
1103.220501	.016935
1104.184854	.016633
1105.149208	.016275
1106.113562	.016125
1107.077915	.016083
1108.042269	.016107
1109.006622	.016227
1109.970976	.016237
1110.935330	.016095
1111.899683	.016015
1112.864037	.016137
1113.828390	.016395
1114.792744	.01658
1115.757097	.016479
1116.721451	.016058
1117.685805	.015594
1118.650158	.015374
1119.614512	.015411
1120.578865	.015508
1121.543219	.01542
1122.507573	.015277
1123.471926	.01529
1124.436280	.01525
1125.400633	.01512
1126.364987	.015161
1127.329340	.015443
1128.293694	.015748
1129.258048	.015908
1130.222401	.016069
1131.186755	.016245
1132.151108	.016318
1133.115462	.016424
1134.079816	.01676
1135.044169	.017364
1136.008523	.018079
1136.972876	.01862
1137.937230	.018892
1138.901583	.019199
1139.865937	.019801
1140.830291	.02047
1141.794644	.020997
1142.758998	.021557
1143.723351	.022202
1144.687705	.022786
1145.652059	.023391
1146.616412	.024135
1147.580766	.024878
1148.545119	.025365
1149.509473	.025517
1150.473827	.02553
1151.438180	.025608
1152.402534	.025793
1153.366887	.026
1154.331241	.025965
1155.295594	.025604
1156.259948	.025221
1157.224302	.024996
1158.188655	.024769
1159.153009	.024344
1160.117362	.02383
1161.081716	.023503
1162.046070	.023416
1163.010423	.023474
1163.974777	.023611
1164.939130	.023801
1165.903484	.02404
1166.867837	.024396
1167.832191	.024909
1168.796545	.025561
1169.760898	.026347
1170.725252	.027103
1171.689605	.027799
1172.653959	.028704
1173.618313	.029745
1174.582666	.030585
1175.547020	.031251
1176.511373	.031852
1177.475727	.032261
1178.440080	.032569
1179.404434	.032984
1180.368788	.033346
1181.333141	.033378
1182.297495	.033199
1183.261848	.03298
1184.226202	.032645
1185.190556	.032346
1186.154909	.032225
1187.119263	.032116
1188.083616	.03194
1189.047970	.031861
1190.012324	.03201
1190.976677	.032245
1191.941031	.03252
1192.905384	.033011
1193.869738	.033698
1194.834091	.034416
1195.798445	.035209
1196.762799	.036155
1197.727152	.03712
1198.691506	.038027
1199.655859	.038969
1200.620213	.040085
1201.584567	.04126
1202.548920	.042175
1203.513274	.042799
1204.477627	.04342
1205.441981	.044294
1206.406334	.045283
1207.370688	.046138
1208.335042	.047014
1209.299395	.048199
1210.263749	.049656
1211.228102	.051167
1212.192456	.052608
1213.156810	.053998
1214.121163	.055527
1215.085517	.057225
1216.049870	.058887
1217.014224	.060444
1217.978578	.061951
1218.942931	.063419
1219.907285	.064817
1220.871638	.066095
1221.835992	.067179
1222.800345	.068168
1223.764699	.0693
1224.729053	.070637
1225.693406	.071985
1226.657760	.073165
1227.622113	.074282
1228.586467	.075495
1229.550821	.076759
1230.515174	.077837
1231.479528	.078652
1232.443881	.079462
1233.408235	.08039
1234.372588	.0813
1235.336942	.082152
1236.301296	.083015
1237.265649	.083718
1238.230003	.084097
1239.194356	.084335
1240.158710	.084447
1241.123064	.084124
1242.087417	.083433
1243.051771	.082983
1244.016124	.082967
1244.980478	.08299
1245.944831	.082932
1246.909185	.082968
1247.873539	.083187
1248.837892	.083617
1249.802246	.084191
1250.766599	.08474
1251.730953	.085252
1252.695307	.085864
1253.659660	.086656
1254.624014	.087454
1255.588367	.088094
1256.552721	.08873
1257.517075	.089387
1258.481428	.089903
1259.445782	.090322
1260.410135	.090757
1261.374489	.091011
1262.338842	.090838
1263.303196	.090386
1264.267550	.089892
1265.231903	.089391
1266.196257	.088641
1267.160610	.087449
1268.124964	.086076
1269.089318	.084819
1270.053671	.083621
1271.018025	.082383
1271.982378	.08124
1272.946732	.080264
1273.911085	.079445
1274.875439	.078789
1275.839793	.078223
1276.804146	.077793
1277.768500	.077572
1278.732853	.077445
1279.697207	.077361
1280.661561	.077475
1281.625914	.077834
1282.590268	.07832
1283.554621	.078862
1284.518975	.079445
1285.483328	.08011
1286.447682	.080923
1287.412036	.08182
1288.376389	.082643
1289.340743	.083403
1290.305096	.084166
1291.269450	.084943
1292.233804	.085829
1293.198157	.086866
1294.162511	.087882
1295.126864	.088773
1296.091218	.089875
1297.055572	.09143
1298.019925	.093357
1298.984279	.095485
1299.948632	.097547
1300.912986	.09968
1301.877339	.10233
1302.841693	.10545
1303.806047	.10851
1304.770400	.11141
1305.734754	.11446
1306.699107	.11777
1307.663461	.12112
1308.627815	.12428
1309.592168	.12721
1310.556522	.12996
1311.520875	.13261
1312.485229	.13529
1313.449582	.13805
1314.413936	.14077
1315.378290	.1432
1316.342643	.14528
1317.306997	.14722
1318.271350	.14925
1319.235704	.15113
1320.200058	.15257
1321.164411	.15382
1322.128765	.15498
1323.093118	.15603
1324.057472	.15706
1325.021825	.15832
1325.986179	.16002
1326.950533	.16198
1327.914886	.16394
1328.879240	.16609
1329.843593	.1688
1330.807947	.17203
1331.772301	.17558
1332.736654	.17931
1333.701008	.18328
1334.665361	.18755
1335.629715	.19197
1336.594069	.19648
1337.558422	.20099
1338.522776	.20551
1339.487129	.21009
1340.451483	.21474
1341.415836	.21935
1342.380190	.22378
1343.344544	.22815
1344.308897	.2324
1345.273251	.23644
1346.237604	.24022
1347.201958	.24382
1348.166312	.2474
1349.130665	.25098
1350.095019	.25449
1351.059372	.25791
1352.023726	.26131
1352.988079	.26465
1353.952433	.26786
1354.916787	.27098
1355.881140	.27403
1356.845494	.27696
1357.809847	.27968
1358.774201	.28224
1359.738555	.28469
1360.702908	.287
1361.667262	.28924
1362.631615	.29135
1363.595969	.29353
1364.560323	.29621
1365.524676	.29915
1366.489030	.30196
1367.453383	.30465
1368.417737	.30719
1369.382090	.30963
1370.346444	.31202
1371.310798	.31428
1372.275151	.31654
1373.239505	.31878
1374.203858	.32089
1375.168212	.32309
1376.132566	.32565
1377.096919	.32836
1378.061273	.331
1379.025626	.3337
1379.989980	.33644
1380.954333	.3391
1381.918687	.34164
1382.883041	.34406
1383.847394	.34633
1384.811748	.3485
1385.776101	.35076
1386.740455	.35264
1387.704809	.35387
1388.669162	.35577
1389.633516	.35862
1390.597869	.3613
1391.562223	.3635
1392.526576	.36566
1393.490930	.36753
1394.455284	.36843
1395.419637	.36905
1396.383991	.37042
1397.348344	.37229
1398.312698	.37387
1399.277052	.37503
1400.241405	.37667
1401.205759	.37891
1402.170112	.38117
1403.134466	.38342
1404.098820	.38524
1405.063173	.38647
1406.027527	.38798
1406.991880	.38977
1407.956234	.39124
1408.920587	.39233
1409.884941	.39316
1410.849295	.39381
1411.813648	.3946
1412.778002	.39556
1413.742355	.39661
1414.706709	.39759
1415.671063	.39825
1416.635416	.3986
1417.599770	.3992
1418.564123	.39854
1419.528477	.39499
1420.492830	.39285
1421.457184	.39312
1422.421538	.39276
1423.385891	.39105
1424.350245	.38896
1425.314598	.3878
1426.278952	.38756
1427.243306	.38753
1428.207659	.38762
1429.172013	.38731
1430.136366	.38647
1431.100720	.38619
1432.065073	.3867
1433.029427	.38713
1433.993781	.38777
1434.958134	.38928
1435.922488	.38992
1436.886841	.38841
1437.851195	.38904
1438.815549	.39245
1439.779902	.39572
1440.744256	.39841
1441.708609	.40116
1442.672963	.4041
1443.637317	.40718
1444.601670	.4102
1445.566024	.41341
1446.530377	.41679
1447.494731	.41971
1448.459084	.4224
1449.423438	.42604
1450.387792	.43044
1451.352145	.43454
1452.316499	.43844
1453.280852	.44295
1454.245206	.44839
1455.209560	.45385
1456.173913	.45709
1457.138267	.45757
1458.102620	.45943
1459.066974	.46316
1460.031327	.46709
1460.995681	.47097
1461.960035	.47464
1462.924388	.47867
1463.888742	.4824
1464.853095	.48441
1465.817449	.48698
1466.781803	.49127
1467.746156	.49546
1468.710510	.49909
1469.674863	.50314
1470.639217	.50731
1471.603571	.50959
1472.567924	.50915
1473.532278	.50925
1474.496631	.51238
1475.460985	.51583
1476.425338	.51744
1477.389692	.51947
1478.354046	.52293
1479.318399	.52625
1480.282753	.5287
1481.247106	.53036
1482.211460	.53176
1483.175814	.53322
1484.140167	.5344
1485.104521	.53565
1486.068874	.53678
1487.033228	.53678
1487.997581	.53696
1488.961935	.5383
1489.926289	.53884
1490.890642	.53892
1491.854996	.54097
1492.819349	.54409
1493.783703	.54729
1494.748057	.55044
1495.712410	.55114
1496.676764	.54987
1497.641117	.55066
1498.605471	.55122
1499.569824	.55088
1500.534178	.55228
1501.498532	.55427
1502.462885	.55612
1503.427239	.55936
1504.391592	.5638
1505.355946	.56655
1506.320300	.56421
1507.284653	.56082
1508.249007	.56178
1509.213360	.5643
1510.177714	.56662
1511.142068	.56844
1512.106421	.56858
1513.070775	.56864
1514.035128	.57062
1514.999482	.57311
1515.963835	.57496
1516.928189	.57512
1517.892543	.57582
1518.856896	.58024
1519.821250	.58483
1520.785603	.58478
1521.749957	.58155
1522.714311	.58153
1523.678664	.58463
1524.643018	.58653
1525.607371	.58545
1526.571725	.58474
1527.536078	.58545
1528.500432	.58606
1529.464786	.5877
1530.429139	.59044
1531.393493	.5933
1532.357846	.59554
1533.322200	.59498
1534.286554	.5932
1535.250907	.59414
1536.215261	.59683
1537.179614	.60041
1538.143968	.60315
1539.108321	.60021
1540.072675	.59522
1541.037029	.59554
1542.001382	.59614
1542.965736	.59724
1543.930089	.60038
1544.894443	.60171
1545.858797	.60197
1546.823150	.60442
1547.787504	.60745
1548.751857	.6087
1549.716211	.60727
1550.680565	.60525
1551.644918	.60578
1552.609272	.60805
1553.573625	.60836
1554.537979	.6058
1555.502332	.60698
1556.466686	.61262
1557.431040	.61646
1558.395393	.61478
1559.359747	.60957
1560.324100	.60598
1561.288454	.60827
1562.252808	.61282
1563.217161	.61555
1564.181515	.61556
1565.145868	.6142
1566.110222	.61415
1567.074575	.61635
1568.038929	.61931
1569.003283	.61986
1569.967636	.61796
1570.931990	.61909
1571.896343	.62278
1572.860697	.62588
1573.825051	.62921
1574.789404	.63277
1575.753758	.63106
1576.718111	.62494
1577.682465	.62467
1578.646819	.62732
1579.611172	.62864
1580.575526	.62932
1581.539879	.63032
1582.504233	.63178
1583.468586	.63369
1584.432940	.6358
1585.397294	.63766
1586.361647	.63901
1587.326001	.64
1588.290354	.64074
1589.254708	.64099
1590.219062	.64069
1591.183415	.64028
1592.147769	.64022
1593.112122	.6406
1594.076476	.64093
1595.040829	.64132
1596.005183	.64251
1596.969537	.64439
1597.933890	.64628
1598.898244	.64803
1599.862597	.64963
1600.826951	.65066
1601.791305	.65099
1602.755658	.65077
1603.720012	.65024
1604.684365	.64994
1605.648719	.65002
1606.613072	.65023
1607.577426	.65066
1608.541780	.65141
1609.506133	.65232
1610.470487	.65376
1611.434840	.65572
1612.399194	.65762
1613.363548	.65934
1614.327901	.6619
1615.292255	.66486
1616.256608	.66251
1617.220962	.65573
1618.185316	.65516
1619.149669	.65768
1620.114023	.65901
1621.078376	.66066
1622.042730	.663
1623.007083	.66313
1623.971437	.66161
1624.935791	.66329
1625.900144	.66726
1626.864498	.66969
1627.828851	.66909
1628.793205	.66815
1629.757559	.66864
1630.721912	.66889
1631.686266	.66869
1632.650619	.66975
1633.614973	.67299
1634.579326	.67417
1635.543680	.66898
1636.508034	.66648
1637.472387	.66941
1638.436741	.67272
1639.401094	.67554
1640.365448	.67754
1641.329802	.67858
1642.294155	.67897
1643.258509	.67967
1644.222862	.68184
1645.187216	.68281
1646.151569	.67948
1647.115923	.6759
1648.080277	.67523
1649.044630	.67703
1650.008984	.68208
1650.973337	.68979
1651.937691	.69529
1652.902045	.68859
1653.866398	.67899
1654.830752	.68083
1655.795105	.68548
1656.759459	.68828
1657.723813	.68887
1658.688166	.68874
1659.652520	.68892
1660.616873	.69017
1661.581227	.6916
1662.545580	.69043
1663.509934	.68907
1664.474288	.69116
1665.438641	.69442
1666.402995	.69741
1667.367348	.70084
1668.331702	.70207
1669.296056	.69876
1670.260409	.69633
1671.224763	.69606
1672.189116	.69575
1673.153470	.69786
1674.117823	.70038
1675.082177	.69699
1676.046531	.69288
1677.010884	.69548
1677.975238	.69977
1678.939591	.70222
1679.903945	.70275
1680.868299	.70366
1681.832652	.70722
1682.797006	.71123
1683.761359	.70898
1684.725713	.69841
1685.690067	.69467
1686.654420	.69857
1687.618774	.7015
1688.583127	.70184
1689.547481	.70186
1690.511834	.70244
1691.476188	.70394
1692.440542	.70611
1693.404895	.70988
1694.369249	.71473
1695.333602	.71315
1696.297956	.70442
1697.262310	.70436
1698.226663	.71165
1699.191017	.71645
1700.155370	.70721
1701.119724	.69594
1702.084077	.69976
1703.048431	.70598
1704.012785	.70839
1704.977138	.70872
1705.941492	.70867
1706.905845	.70861
1707.870199	.71011
1708.834553	.71226
1709.798906	.71262
1710.763260	.71191
1711.727613	.71183
1712.691967	.71245
1713.656320	.71241
1714.620674	.71054
1715.585028	.7104
1716.549381	.71257
1717.513735	.71034
1718.478088	.70545
1719.442442	.70668
1720.406796	.71093
1721.371149	.71388
1722.335503	.71507
1723.299856	.71506
1724.264210	.71466
1725.228564	.71431
1726.192917	.71384
1727.157271	.71345
1728.121624	.71361
1729.085978	.71333
1730.050331	.71197
1731.014685	.71284
1731.979039	.71731
1732.943392	.72054
1733.907746	.71592
1734.872099	.70974
1735.836453	.71186
1736.800807	.71632
1737.765160	.71942
1738.729514	.7204
1739.693867	.71682
1740.658221	.71326
1741.622574	.71437
1742.586928	.71527
1743.551282	.71379
1744.515635	.71353
1745.479989	.71527
1746.444342	.7172
1747.408696	.71826
1748.373050	.71837
1749.337403	.71961
1750.301757	.7209
1751.266110	.7181
1752.230464	.7156
1753.194817	.71694
1754.159171	.71844
1755.123525	.71934
1756.087878	.71873
1757.052232	.71588
1758.016585	.71473
1758.980939	.71659
1759.945293	.71969
1760.909646	.7211
1761.874000	.71903
1762.838353	.71808
1763.802707	.72007
1764.767061	.72175
1765.731414	.72298
1766.695768	.72405
1767.660121	.72204
1768.624475	.71851
1769.588828	.71919
1770.553182	.72224
1771.517536	.72236
1772.481889	.71803
1773.446243	.71581
1774.410596	.71847
1775.374950	.72099
1776.339304	.72207
1777.303657	.72351
1778.268011	.72489
1779.232364	.72559
1780.196718	.72487
1781.161071	.72311
1782.125425	.72256
1783.089779	.72324
1784.054132	.72286
1785.018486	.72091
1785.982839	.72029
1786.947193	.72162
1787.911547	.72303
1788.875900	.72462
1789.840254	.72673
1790.804607	.72867
1791.768961	.72854
1792.733315	.72522
1793.697668	.72371
1794.662022	.72539
1795.626375	.72589
1796.590729	.72476
1797.555082	.72457
1798.519436	.72478
1799.483790	.72378
1800.448143	.72281
1801.412497	.72292
1802.376850	.72334
1803.341204	.72448
1804.305558	.72616
1805.269911	.72734
1806.234265	.72794
1807.198618	.72787
1808.162972	.72746
1809.127325	.7273
1810.091679	.72642
1811.056033	.72468
1812.020386	.72358
1812.984740	.72341
1813.949093	.72366
1814.913447	.72427
1815.877801	.72505
1816.842154	.72572
1817.806508	.72624
1818.770861	.72696
1819.735215	.72766
1820.699568	.72799
1821.663922	.72811
1822.628276	.72837
1823.592629	.72891
1824.556983	.72774
1825.521336	.72443
1826.485690	.72322
1827.450044	.72495
1828.414397	.72678
1829.378751	.72606
1830.343104	.72383
1831.307458	.72438
1832.271812	.72682
1833.236165	.72834
1834.200519	.72901
1835.164872	.72938
1836.129226	.72917
1837.093579	.72838
1838.057933	.72769
1839.022287	.72729
1839.986640	.72685
1840.950994	.72656
1841.915347	.72758
1842.879701	.72937
1843.844055	.72754
1844.808408	.72373
