799.449121	.82014
800.413475	.8195
801.377829	.81841
802.342182	.81753
803.306536	.8169
804.270889	.8162
805.235243	.81556
806.199596	.81551
807.163950	.81588
808.128304	.81592
809.092657	.81579
810.057011	.81619
811.021364	.81722
811.985718	.81831
812.950072	.81938
813.914425	.82069
814.878779	.82202
815.843132	.82338
816.807486	.82522
817.771839	.82751
818.736193	.82961
819.700547	.83149
820.664900	.83383
821.629254	.83655
822.593607	.83878
823.557961	.84051
824.522315	.84252
825.486668	.8449
826.451022	.84691
827.415375	.84845
828.379729	.85036
829.344083	.85293
830.308436	.85523
831.272790	.85659
832.237143	.85801
833.201497	.85992
834.165850	.86119
835.130204	.86179
836.094558	.86267
837.058911	.86384
838.023265	.865
838.987618	.86612
839.951972	.86679
840.916326	.86663
841.880679	.86618
842.845033	.86612
843.809386	.86592
844.773740	.865
845.738093	.86367
846.702447	.86248
847.666801	.86178
848.631154	.86132
849.595508	.86012
850.559861	.85826
851.524215	.85688
852.488569	.85611
853.452922	.85519
854.417276	.85391
855.381629	.85256
856.345983	.85144
857.310336	.8505
858.274690	.8496
859.239044	.84885
860.203397	.84823
861.167751	.84739
862.132104	.84609
863.096458	.84479
864.060812	.84405
865.025165	.84355
865.989519	.84277
866.953872	.84195
867.918226	.84129
868.882580	.84071
869.846933	.84032
870.811287	.84012
871.775640	.84001
872.739994	.83987
873.704347	.8397
874.668701	.83967
875.633055	.83952
876.597408	.83907
877.561762	.83854
878.526115	.83778
879.490469	.8364
880.454823	.8344
881.419176	.83194
882.383530	.82932
883.347883	.82659
884.312237	.82366
885.276590	.82092
886.240944	.81864
887.205298	.81693
888.169651	.81655
889.134005	.81811
890.098358	.82133
891.062712	.82562
892.027066	.8303
892.991419	.83424
893.955773	.83696
894.920126	.83922
895.884480	.84163
896.848834	.84409
897.813187	.84641
898.777541	.84843
899.741894	.84992
900.706248	.85067
901.670601	.8509
902.634955	.85115
903.599309	.85143
904.563662	.85116
905.528016	.85016
906.492369	.84899
907.456723	.84791
908.421077	.84688
909.385430	.84635
910.349784	.84665
911.314137	.84712
912.278491	.84701
913.242844	.84647
914.207198	.84602
915.171552	.84578
916.135905	.8454
917.100259	.84444
918.064612	.84326
919.028966	.84244
919.993320	.84178
920.957673	.84101
921.922027	.84018
922.886380	.83932
923.850734	.8385
924.815087	.83781
925.779441	.83722
926.743795	.83664
927.708148	.83606
928.672502	.83543
929.636855	.83488
930.601209	.83461
931.565563	.83455
932.529916	.83453
933.494270	.83457
934.458623	.83484
935.422977	.83531
936.387331	.83579
937.351684	.83616
938.316038	.83678
939.280391	.83776
940.244745	.83853
941.209098	.83897
942.173452	.83952
943.137806	.84023
944.102159	.84105
945.066513	.84204
946.030866	.84292
946.995220	.84366
947.959574	.8444
948.923927	.84525
949.888281	.84601
950.852634	.84655
951.816988	.84714
952.781341	.84779
953.745695	.84816
954.710049	.84809
955.674402	.84782
956.638756	.84773
957.603109	.84779
958.567463	.84771
959.531817	.84756
960.496170	.84729
961.460524	.84663
962.424877	.84571
963.389231	.84496
964.353584	.84451
965.317938	.84422
966.282292	.84398
967.246645	.84385
968.210999	.8436
969.175352	.84303
970.139706	.84242
971.104060	.84211
972.068413	.84212
973.032767	.84228
973.997120	.84224
974.961474	.8417
975.925828	.841
976.890181	.84037
977.854535	.83968
978.818888	.83918
979.783242	.83901
980.747595	.83874
981.711949	.83833
982.676303	.83809
983.640656	.83788
984.605010	.83751
985.569363	.83707
986.533717	.83664
987.498071	.83609
988.462424	.83533
989.426778	.83458
990.391131	.83416
991.355485	.83405
992.319838	.83405
993.284192	.83384
994.248546	.83364
995.212899	.8337
996.177253	.83358
997.141606	.8334
998.105960	.83348
999.070314	.83346
1000.034667	.83309
1000.999021	.83277
1001.963374	.83289
1002.927728	.83324
1003.892082	.83332
1004.856435	.83307
1005.820789	.8329
1006.785142	.83313
1007.749496	.83315
1008.713849	.83242
1009.678203	.8315
1010.642557	.83086
1011.606910	.83033
1012.571264	.82969
1013.535617	.82894
1014.499971	.82833
1015.464325	.8277
1016.428678	.82646
1017.393032	.82478
1018.357385	.82332
1019.321739	.82236
1020.286092	.82169
1021.250446	.82051
1022.214800	.81861
1023.179153	.81666
1024.143507	.81486
1025.107860	.81289
1026.072214	.81079
1027.036568	.8088
1028.000921	.80688
1028.965275	.80486
1029.929628	.80279
1030.893982	.80074
1031.858335	.79853
1032.822689	.7962
1033.787043	.79387
1034.751396	.79147
1035.715750	.78922
1036.680103	.78728
1037.644457	.78524
1038.608811	.78265
1039.573164	.77979
1040.537518	.77729
1041.501871	.77522
1042.466225	.7731
1043.430579	.77065
1044.394932	.76802
1045.359286	.76552
1046.323639	.76298
1047.287993	.75987
1048.252346	.75581
1049.216700	.751
1050.181054	.74697
1051.145407	.74539
1052.109761	.74577
1053.074114	.74615
1054.038468	.74557
1055.002822	.74434
1055.967175	.74276
1056.931529	.7408
1057.895882	.73878
1058.860236	.73677
1059.824589	.73455
1060.788943	.73234
1061.753297	.73028
1062.717650	.72852
1063.682004	.72748
1064.646357	.72702
1065.610711	.72665
1066.575065	.72632
1067.539418	.72588
1068.503772	.72505
1069.468125	.72375
1070.432479	.72218
1071.396832	.72067
1072.361186	.71911
1073.325540	.71692
1074.289893	.71423
1075.254247	.71186
1076.218600	.70989
1077.182954	.70788
1078.147308	.70619
1079.111661	.70527
1080.076015	.70476
1081.040368	.70437
1082.004722	.70437
1082.969076	.70479
1083.933429	.70532
1084.897783	.70586
1085.862136	.70656
1086.826490	.70745
1087.790843	.70836
1088.755197	.70929
1089.719551	.71035
1090.683904	.71154
1091.648258	.71275
1092.612611	.71391
1093.576965	.71512
1094.541319	.71664
1095.505672	.71837
1096.470026	.71982
1097.434379	.72089
1098.398733	.72206
1099.363086	.72339
1100.327440	.72431
1101.291794	.72477
1102.256147	.72532
1103.220501	.72614
1104.184854	.72697
1105.149208	.72757
1106.113562	.72818
1107.077915	.72896
1108.042269	.72961
1109.006622	.73015
1109.970976	.73058
1110.935330	.73098
1111.899683	.73174
1112.864037	.73266
1113.828390	.73318
1114.792744	.73373
1115.757097	.7349
1116.721451	.73617
1117.685805	.73693
1118.650158	.73742
1119.614512	.73814
1120.578865	.73909
1121.543219	.74012
1122.507573	.74108
1123.471926	.74202
1124.436280	.74301
1125.400633	.74375
1126.364987	.74407
1127.329340	.74432
1128.293694	.74479
1129.258048	.74533
1130.222401	.74579
1131.186755	.7464
1132.151108	.74737
1133.115462	.74853
1134.079816	.74957
1135.044169	.75045
1136.008523	.75122
1136.972876	.75177
1137.937230	.7522
1138.901583	.75282
1139.865937	.75355
1140.830291	.75413
1141.794644	.75451
1142.758998	.75473
1143.723351	.75498
1144.687705	.75533
1145.652059	.75565
1146.616412	.7559
1147.580766	.75604
1148.545119	.75599
1149.509473	.75598
1150.473827	.75623
1151.438180	.75658
1152.402534	.75676
1153.366887	.75677
1154.331241	.75684
1155.295594	.75705
1156.259948	.75741
1157.224302	.75788
1158.188655	.75821
1159.153009	.75847
1160.117362	.75889
1161.081716	.75926
1162.046070	.75938
1163.010423	.75963
1163.974777	.76005
1164.939130	.76026
1165.903484	.76032
1166.867837	.7605
1167.832191	.76085
1168.796545	.76102
1169.760898	.76068
1170.725252	.76033
1171.689605	.76035
1172.653959	.7603
1173.618313	.75975
1174.582666	.75831
1175.547020	.75583
1176.511373	.75341
1177.475727	.75299
1178.440080	.75499
1179.404434	.75788
1180.368788	.76021
1181.333141	.76158
1182.297495	.76232
1183.261848	.76293
1184.226202	.76343
1185.190556	.76362
1186.154909	.76368
1187.119263	.76379
1188.083616	.76393
1189.047970	.76403
1190.012324	.76396
1190.976677	.76375
1191.941031	.76365
1192.905384	.76364
1193.869738	.76337
1194.834091	.76294
1195.798445	.76276
1196.762799	.76281
1197.727152	.76277
1198.691506	.76262
1199.655859	.76261
1200.620213	.7628
1201.584567	.76297
1202.548920	.76312
1203.513274	.76338
1204.477627	.76371
1205.441981	.76394
1206.406334	.76406
1207.370688	.76423
1208.335042	.76436
1209.299395	.76424
1210.263749	.76406
1211.228102	.76404
1212.192456	.76398
1213.156810	.76375
1214.121163	.76356
1215.085517	.76339
1216.049870	.76301
1217.014224	.76251
1217.978578	.76212
1218.942931	.7619
1219.907285	.76183
1220.871638	.76176
1221.835992	.7616
1222.800345	.76143
1223.764699	.76137
1224.729053	.76136
1225.693406	.76114
1226.657760	.76072
1227.622113	.7604
1228.586467	.76036
1229.550821	.76027
1230.515174	.75986
1231.479528	.75944
1232.443881	.75932
1233.408235	.7593
1234.372588	.75906
1235.336942	.75871
1236.301296	.75848
1237.265649	.75835
1238.230003	.75822
1239.194356	.75791
1240.158710	.75731
1241.123064	.75678
1242.087417	.75648
1243.051771	.75615
1244.016124	.75571
1244.980478	.7553
1245.944831	.7548
1246.909185	.75406
1247.873539	.75328
1248.837892	.75285
1249.802246	.75268
1250.766599	.75239
1251.730953	.75192
1252.695307	.75139
1253.659660	.7508
1254.624014	.75016
1255.588367	.74956
1256.552721	.74881
1257.517075	.74781
1258.481428	.74674
1259.445782	.74576
1260.410135	.74496
1261.374489	.74427
1262.338842	.74351
1263.303196	.74274
1264.267550	.74202
1265.231903	.74119
1266.196257	.74017
1267.160610	.73905
1268.124964	.73796
1269.089318	.73712
1270.053671	.73654
1271.018025	.73606
1271.982378	.73565
1272.946732	.73535
1273.911085	.73518
1274.875439	.73504
1275.839793	.73464
1276.804146	.73401
1277.768500	.73339
1278.732853	.73267
1279.697207	.73172
1280.661561	.73056
1281.625914	.72915
1282.590268	.72749
1283.554621	.72575
1284.518975	.72377
1285.483328	.72133
1286.447682	.71882
1287.412036	.71646
1288.376389	.71389
1289.340743	.71101
1290.305096	.70792
1291.269450	.7045
1292.233804	.70055
1293.198157	.69611
1294.162511	.69146
1295.126864	.68684
1296.091218	.68254
1297.055572	.67895
1298.019925	.67618
1298.984279	.67392
1299.948632	.672
1300.912986	.67062
1301.877339	.66986
1302.841693	.66964
1303.806047	.66988
1304.770400	.67045
1305.734754	.67125
1306.699107	.67238
1307.663461	.67403
1308.627815	.67619
1309.592168	.679
1310.556522	.6827
1311.520875	.68709
1312.485229	.69182
1313.449582	.6967
1314.413936	.70164
1315.378290	.70655
1316.342643	.71118
1317.306997	.71547
1318.271350	.71984
1319.235704	.72458
1320.200058	.72923
1321.164411	.73329
1322.128765	.73686
1323.093118	.73999
1324.057472	.7425
1325.021825	.74442
1325.986179	.74594
1326.950533	.74725
1327.914886	.74823
1328.879240	.74853
1329.843593	.74804
1330.807947	.74681
1331.772301	.74475
1332.736654	.74155
1333.701008	.73712
1334.665361	.73156
1335.629715	.72472
1336.594069	.71668
1337.558422	.70797
1338.522776	.69916
1339.487129	.69103
1340.451483	.68433
1341.415836	.67924
1342.380190	.67488
1343.344544	.67
1344.308897	.66427
1345.273251	.6579
1346.237604	.65096
1347.201958	.64343
1348.166312	.63549
1349.130665	.62781
1350.095019	.621
1351.059372	.61566
1352.023726	.61267
1352.988079	.61222
1353.952433	.61347
1354.916787	.61557
1355.881140	.61762
1356.845494	.61855
1357.809847	.61748
1358.774201	.61393
1359.738555	.60783
1360.702908	.59974
1361.667262	.59038
1362.631615	.58011
1363.595969	.56951
1364.560323	.55908
1365.524676	.54847
1366.489030	.538
1367.453383	.52936
1368.417737	.52424
1369.382090	.52334
1370.346444	.52614
1371.310798	.531
1372.275151	.53507
1373.239505	.53451
1374.203858	.52615
1375.168212	.5099
1376.132566	.4904
1377.096919	.47612
1378.061273	.47598
1379.025626	.49439
1379.989980	.52863
1380.954333	.57157
1381.918687	.61548
1382.883041	.65449
1383.847394	.68583
1384.811748	.70934
1385.776101	.72608
1386.740455	.73805
1387.704809	.7479
1388.669162	.75627
1389.633516	.76218
1390.597869	.7661
1391.562223	.76945
1392.526576	.77241
1393.490930	.77413
1394.455284	.77524
1395.419637	.77732
1396.383991	.7797
1397.348344	.78076
1398.312698	.78045
1399.277052	.78037
1400.241405	.78141
1401.205759	.78226
1402.170112	.78193
1403.134466	.78068
1404.098820	.77908
1405.063173	.77778
1406.027527	.77711
1406.991880	.77638
1407.956234	.77507
1408.920587	.77356
1409.884941	.77202
1410.849295	.77016
1411.813648	.76782
1412.778002	.76523
1413.742355	.76248
1414.706709	.75941
1415.671063	.75591
1416.635416	.7517
1417.599770	.74626
1418.564123	.73913
1419.528477	.73226
1420.492830	.72753
1421.457184	.72222
1422.421538	.71382
1423.385891	.70253
1424.350245	.68928
1425.314598	.67416
1426.278952	.65646
1427.243306	.63573
1428.207659	.61224
1429.172013	.58628
1430.136366	.55867
1431.100720	.53135
1432.065073	.50506
1433.029427	.4798
1433.993781	.4565
1434.958134	.43549
1435.922488	.41553
1436.886841	.39696
1437.851195	.38249
1438.815549	.37051
1439.779902	.35809
1440.744256	.34561
1441.708609	.33406
1442.672963	.32378
1443.637317	.31432
1444.601670	.30492
1445.566024	.29505
1446.530377	.28431
1447.494731	.27208
1448.459084	.25803
1449.423438	.24207
1450.387792	.22291
1451.352145	.19947
1452.316499	.17245
1453.280852	.1444
1454.245206	.11859
1455.209560	.097447
1456.173913	.081362
1457.138267	.069116
1458.102620	.059095
1459.066974	.048065
1460.031327	.034658
1460.995681	.021686
1461.960035	.012317
1462.924388	.0079364
1463.888742	.0071218
1464.853095	.0076146
1465.817449	.0079881
1466.781803	.0082606
1467.746156	.0090336
1468.710510	.010213
1469.674863	.011195
1470.639217	.010172
1471.603571	.0067784
1472.567924	.0039733
1473.532278	.0093708
1474.496631	.034703
1475.460985	.090753
1476.425338	.17685
1477.389692	.27091
1478.354046	.35336
1479.318399	.42101
1480.282753	.47497
1481.247106	.51798
1482.211460	.55247
1483.175814	.58025
1484.140167	.60291
1485.104521	.6215
1486.068874	.63652
1487.033228	.64934
1487.997581	.66108
1488.961935	.67095
1489.926289	.67967
1490.890642	.68888
1491.854996	.69815
1492.819349	.70607
1493.783703	.71229
1494.748057	.71647
1495.712410	.7195
1496.676764	.7243
1497.641117	.73003
1498.605471	.735
1499.569824	.74059
1500.534178	.74642
1501.498532	.75119
1502.462885	.75531
1503.427239	.75841
1504.391592	.75862
1505.355946	.75626
1506.320300	.75585
1507.284653	.76102
1508.249007	.76859
1509.213360	.77464
1510.177714	.77889
1511.142068	.78168
1512.106421	.7837
1513.070775	.78594
1514.035128	.78801
1514.999482	.78913
1515.963835	.78924
1516.928189	.78956
1517.892543	.79191
1518.856896	.79452
1519.821250	.79414
1520.785603	.79211
1521.749957	.79299
1522.714311	.79724
1523.678664	.8011
1524.643018	.80255
1525.607371	.80362
1526.571725	.80602
1527.536078	.80828
1528.500432	.80996
1529.464786	.81173
1530.429139	.81307
1531.393493	.8133
1532.357846	.81217
1533.322200	.81115
1534.286554	.81287
1535.250907	.81606
1536.215261	.81764
1537.179614	.81621
1538.143968	.81127
1539.108321	.80585
1540.072675	.80537
1541.037029	.80814
1542.001382	.81117
1542.965736	.81515
1543.930089	.81836
1544.894443	.81983
1545.858797	.82176
1546.823150	.82411
1547.787504	.82527
1548.751857	.82516
1549.716211	.82476
1550.680565	.82523
1551.644918	.82633
1552.609272	.82613
1553.573625	.82405
1554.537979	.82306
1555.502332	.82406
1556.466686	.8223
1557.431040	.81603
1558.395393	.8103
1559.359747	.80995
1560.324100	.81513
1561.288454	.82261
1562.252808	.82771
1563.217161	.82916
1564.181515	.82868
1565.145868	.82868
1566.110222	.82989
1567.074575	.83067
1568.038929	.82934
1569.003283	.8268
1569.967636	.82655
1570.931990	.82927
1571.896343	.83163
1572.860697	.8323
1573.825051	.8316
1574.789404	.82847
1575.753758	.82417
1576.718111	.82456
1577.682465	.82908
1578.646819	.8322
1579.611172	.83328
1580.575526	.83367
1581.539879	.83388
1582.504233	.83409
1583.468586	.83434
1584.432940	.83465
1585.397294	.83491
1586.361647	.83511
1587.326001	.83531
1588.290354	.8356
1589.254708	.836
1590.219062	.83647
1591.183415	.83683
1592.147769	.83704
1593.112122	.83717
1594.076476	.8373
1595.040829	.83769
1596.005183	.83822
1596.969537	.83863
1597.933890	.83905
1598.898244	.83953
1599.862597	.83978
1600.826951	.83975
1601.791305	.83959
1602.755658	.83954
1603.720012	.83979
1604.684365	.84003
1605.648719	.8399
1606.613072	.83959
1607.577426	.83936
1608.541780	.83921
1609.506133	.83925
1610.470487	.83957
1611.434840	.83979
1612.399194	.83968
1613.363548	.83935
1614.327901	.83837
1615.292255	.83506
1616.256608	.83049
1617.220962	.83057
1618.185316	.83478
1619.149669	.83734
1620.114023	.83766
1621.078376	.83712
1622.042730	.83535
1623.007083	.83304
1623.971437	.83301
1624.935791	.83507
1625.900144	.83614
1626.864498	.83547
1627.828851	.8349
1628.793205	.8357
1629.757559	.83685
1630.721912	.83743
1631.686266	.83756
1632.650619	.83697
1633.614973	.83426
1634.579326	.8292
1635.543680	.82666
1636.508034	.82991
1637.472387	.83429
1638.436741	.83693
1639.401094	.83825
1640.365448	.83874
1641.329802	.83896
1642.294155	.83928
1643.258509	.83953
1644.222862	.83854
1645.187216	.83566
1646.151569	.83376
1647.115923	.83541
1648.080277	.839
1649.044630	.84276
1650.008984	.84483
1650.973337	.84236
1651.937691	.83455
1652.902045	.8286
1653.866398	.83367
1654.830752	.84336
1655.795105	.85006
1656.759459	.8533
1657.723813	.85474
1658.688166	.85558
1659.652520	.85611
1660.616873	.85598
1661.581227	.85447
1662.545580	.85283
1663.509934	.85369
1664.474288	.856
1665.438641	.85718
1666.402995	.85709
1667.367348	.8557
1668.331702	.85257
1669.296056	.85034
1670.260409	.85132
1671.224763	.85333
1672.189116	.85483
1673.153470	.85509
1674.117823	.85259
1675.082177	.84972
1676.046531	.8511
1677.010884	.85459
1677.975238	.85613
1678.939591	.85583
1679.903945	.85525
1680.868299	.85492
1681.832652	.85357
1682.797006	.84952
1683.761359	.844
1684.725713	.84277
1685.690067	.84785
1686.654420	.85283
1687.618774	.85452
1688.583127	.85449
1689.547481	.85409
1690.511834	.85393
1691.476188	.85414
1692.440542	.85395
1693.404895	.85244
1694.369249	.84813
1695.333602	.84209
1696.297956	.84083
1697.262310	.84438
1698.226663	.84465
1699.191017	.83872
1700.155370	.83315
1701.119724	.8369
1702.084077	.84381
1703.048431	.84612
1704.012785	.84494
1704.977138	.84326
1705.941492	.84236
1706.905845	.84297
1707.870199	.84444
1708.834553	.84493
1709.798906	.84439
1710.763260	.84422
1711.727613	.84446
1712.691967	.84412
1713.656320	.84277
1714.620674	.84173
1715.585028	.84181
1716.549381	.84123
1717.513735	.84044
1718.478088	.84271
1719.442442	.84678
1720.406796	.84882
1721.371149	.84808
1722.335503	.84611
1723.299856	.84468
1724.264210	.84483
1725.228564	.84636
1726.192917	.8483
1727.157271	.84992
1728.121624	.85082
1729.085978	.85079
1730.050331	.85044
1731.014685	.85023
1731.979039	.84872
1732.943392	.84442
1733.907746	.84031
1734.872099	.84191
1735.836453	.84688
1736.800807	.84967
1737.765160	.84924
1738.729514	.84683
1739.693867	.84518
1740.658221	.8468
1741.622574	.84967
1742.586928	.85119
1743.551282	.8522
1744.515635	.85367
1745.479989	.85498
1746.444342	.85555
1747.408696	.85557
1748.373050	.85592
1749.337403	.85672
1750.301757	.857
1751.266110	.85767
1752.230464	.86027
1753.194817	.86301
1754.159171	.86435
1755.123525	.86465
1756.087878	.86433
1757.052232	.86446
1758.016585	.86571
1758.980939	.86705
1759.945293	.86715
1760.909646	.86581
1761.874000	.86517
1762.838353	.86684
1763.802707	.86883
1764.767061	.86957
1765.731414	.86959
1766.695768	.86905
1767.660121	.86812
1768.624475	.86803
1769.588828	.86838
1770.553182	.86731
1771.517536	.86467
1772.481889	.86345
1773.446243	.86588
1774.410596	.86902
1775.374950	.87014
1776.339304	.86998
1777.303657	.8694
1778.268011	.86841
1779.232364	.86692
1780.196718	.86508
1781.161071	.86378
1782.125425	.86341
1783.089779	.8634
1784.054132	.86368
1785.018486	.8647
1785.982839	.86629
1786.947193	.86762
1787.911547	.86835
1788.875900	.86844
1789.840254	.86779
1790.804607	.86627
1791.768961	.86408
1792.733315	.86328
1793.697668	.86511
1794.662022	.86698
1795.626375	.86732
1796.590729	.86724
1797.555082	.86706
1798.519436	.86628
1799.483790	.86545
1800.448143	.86526
1801.412497	.86529
1802.376850	.86539
1803.341204	.86584
1804.305558	.86615
1805.269911	.86603
1806.234265	.86579
1807.198618	.8655
1808.162972	.86516
1809.127325	.86469
1810.091679	.86415
1811.056033	.864
1812.020386	.86428
1812.984740	.86448
1813.949093	.86447
1814.913447	.86438
1815.877801	.86425
1816.842154	.86418
1817.806508	.86425
1818.770861	.86445
1819.735215	.86486
1820.699568	.8656
1821.663922	.86639
1822.628276	.8671
1823.592629	.86764
1824.556983	.86787
1825.521336	.86869
1826.485690	.87048
1827.450044	.87187
1828.414397	.87181
1829.378751	.87097
1830.343104	.87146
1831.307458	.87358
1832.271812	.87532
1833.236165	.87594
1834.200519	.87621
1835.164872	.87634
1836.129226	.8761
1837.093579	.87593
1838.057933	.87623
1839.022287	.87656
1839.986640	.87653
1840.950994	.87634
1841.915347	.87589
1842.879701	.87408
1843.844055	.87143
1844.808408	.87133
1845.772762	.87361
1846.737115	.87494
1847.701469	.87486
1848.665822	.87473
1849.630176	.8748
1850.594530	.87465
1851.558883	.87417
1852.523237	.87363
1853.487590	.87316
1854.451944	.87282
1855.416298	.8726
1856.380651	.87236
1857.345005	.872
1858.309358	.87168
1859.273712	.8714
1860.238065	.87097
1861.202419	.87044
1862.166773	.87004
1863.131126	.86981
1864.095480	.86958
1865.059833	.86914
1866.024187	.86843
1866.988541	.86746
1867.952894	.86624
1868.917248	.86549
1869.881601	.86605
1870.845955	.86704
1871.810309	.86751
1872.774662	.8677
1873.739016	.8678
1874.703369	.86767
1875.667723	.86736
1876.632076	.86703
1877.596430	.8668
1878.560784	.86663
1879.525137	.86639
1880.489491	.86608
1881.453844	.86567
1882.418198	.86497
1883.382552	.86406
1884.346905	.86313
1885.311259	.86215
1886.275612	.86097
1887.239966	.85937
1888.204319	.85696
1889.168673	.854
1890.133027	.85151
1891.097380	.84948
1892.061734	.84729
1893.026087	.84489
1893.990441	.84259
1894.954795	.84088
1895.919148	.84016
1896.883502	.84014
1897.847855	.84043
1898.812209	.84107
1899.776562	.84212
